0.632673; 0.634871; 0.6372; 0.639666; 0.642262; 0.644981; 0.647818; 0.650767; 0.653821; 0.656974; 0.660221; 0.663556; 0.666973; 0.670467; 0.674032; 0.677664; 0.681356; 0.685105; 0.688905; 0.692752; 0.696641; 0.700569; 0.704531; 0.708523; 0.712541; 0.716581; 0.720641; 0.724716; 0.728803; 0.732899; 0.737002; 0.741107; 0.745213; 0.749316; 0.753414; 0.757504; 0.761584; 0.765652; 0.769704; 0.77374; 0.777757; 0.781752; 0.785724; 0.789671; 0.793591; 0.797483; 0.801344; 0.805172; 0.808967; 0.812727; 0.81645; 0.820135; 0.82378; 0.827383; 0.830945; 0.834463; 0.837936; 0.841363; 0.844743; 0.848074; 0.851357; 0.854588; 0.857769; 0.860897; 0.863972; 0.866994; 0.86996; 0.87287; 0.875725; 0.878522; 0.881261; 0.883941; 0.886563; 0.889125; 0.891627; 0.894068; 0.896448; 0.898766; 0.901022; 0.903216; 0.905347; 0.907415; 0.90942; 0.911361; 0.913239; 0.915052; 0.916802; 0.918488; 0.92011; 0.921668; 0.923162; 0.924592; 0.925959; 0.927262; 0.928502; 0.929679; 0.930794; 0.931846; 0.932837; 0.933766; 0.934635; 0.935444
0.62777; 0.62991; 0.632179; 0.634586; 0.637122; 0.639783; 0.642561; 0.645452; 0.648449; 0.651546; 0.654737; 0.658017; 0.661381; 0.664822; 0.668336; 0.671918; 0.675562; 0.679264; 0.683019; 0.686823; 0.690671; 0.694558; 0.698482; 0.702437; 0.70642; 0.710427; 0.714455; 0.718501; 0.72256; 0.72663; 0.730707; 0.73479; 0.738874; 0.742957; 0.747036; 0.751109; 0.755174; 0.759227; 0.763267; 0.767291; 0.771298; 0.775284; 0.779249; 0.78319; 0.787105; 0.790992; 0.79485; 0.798677; 0.802471; 0.806231; 0.809955; 0.813642; 0.81729; 0.820897; 0.824464; 0.827987; 0.831466; 0.8349; 0.838288; 0.841628; 0.84492; 0.848161; 0.851353; 0.854492; 0.857579; 0.860612; 0.863591; 0.866515; 0.869383; 0.872195; 0.874949; 0.877645; 0.880282; 0.882861; 0.885379; 0.887837; 0.890234; 0.892571; 0.894845; 0.897057; 0.899207; 0.901295; 0.903319; 0.90528; 0.907178; 0.909013; 0.910784; 0.912491; 0.914134; 0.915714; 0.917231; 0.918683; 0.920073; 0.921399; 0.922662; 0.923863; 0.925002; 0.926079; 0.927094; 0.928048; 0.928942; 0.929777
0.622745; 0.624827; 0.627039; 0.629388; 0.631867; 0.63447; 0.637192; 0.640026; 0.642967; 0.646008; 0.649145; 0.652372; 0.655683; 0.659073; 0.662536; 0.666069; 0.669666; 0.673321; 0.677031; 0.680792; 0.684598; 0.688445; 0.692329; 0.696247; 0.700195; 0.704168; 0.708164; 0.712179; 0.716209; 0.720251; 0.724302; 0.72836; 0.732421; 0.736483; 0.740542; 0.744597; 0.748644; 0.752682; 0.756707; 0.760718; 0.764713; 0.768689; 0.772644; 0.776577; 0.780484; 0.784366; 0.788219; 0.792042; 0.795833; 0.799591; 0.803315; 0.807001; 0.81065; 0.81426; 0.817829; 0.821356; 0.824839; 0.828278; 0.831672; 0.835018; 0.838317; 0.841567; 0.844766; 0.847915; 0.851012; 0.854055; 0.857045; 0.859981; 0.862861; 0.865685; 0.868452; 0.871162; 0.873813; 0.876406; 0.878939; 0.881413; 0.883826; 0.886178; 0.888469; 0.890699; 0.892866; 0.894971; 0.897014; 0.898994; 0.90091; 0.902764; 0.904554; 0.906282; 0.907945; 0.909546; 0.911083; 0.912557; 0.913968; 0.915316; 0.916602; 0.917825; 0.918986; 0.920086; 0.921125; 0.922103; 0.923021; 0.92388
0.617597; 0.619625; 0.621781; 0.624073; 0.626496; 0.629044; 0.63171; 0.634489; 0.637375; 0.640363; 0.643446; 0.64662; 0.649879; 0.653219; 0.656633; 0.660117; 0.663666; 0.667276; 0.670941; 0.674658; 0.678422; 0.682228; 0.686074; 0.689954; 0.693865; 0.697804; 0.701767; 0.70575; 0.70975; 0.713763; 0.717788; 0.72182; 0.725856; 0.729895; 0.733933; 0.737968; 0.741996; 0.746016; 0.750026; 0.754022; 0.758003; 0.761966; 0.76591; 0.769833; 0.773732; 0.777605; 0.781451; 0.785269; 0.789055; 0.792809; 0.79653; 0.800215; 0.803862; 0.807472; 0.811041; 0.81457; 0.818056; 0.821498; 0.824895; 0.828246; 0.83155; 0.834806; 0.838012; 0.841168; 0.844272; 0.847325; 0.850324; 0.853269; 0.856159; 0.858994; 0.861772; 0.864494; 0.867157; 0.869763; 0.872309; 0.874797; 0.877224; 0.879591; 0.881897; 0.884142; 0.886325; 0.888446; 0.890505; 0.892502; 0.894436; 0.896308; 0.898116; 0.899862; 0.901544; 0.903164; 0.904721; 0.906214; 0.907646; 0.909014; 0.910321; 0.911566; 0.912748; 0.91387; 0.914931; 0.915932; 0.916873; 0.917755
0.612329; 0.614303; 0.616405; 0.618643; 0.621012; 0.623505; 0.626117; 0.628843; 0.631675; 0.63461; 0.637641; 0.640763; 0.643971; 0.64726; 0.650625; 0.654061; 0.657563; 0.661127; 0.664748; 0.668421; 0.672143; 0.675909; 0.679715; 0.683557; 0.687432; 0.691335; 0.695264; 0.699214; 0.703183; 0.707167; 0.711163; 0.715168; 0.719179; 0.723194; 0.727209; 0.731222; 0.73523; 0.739231; 0.743223; 0.747203; 0.751168; 0.755117; 0.759048; 0.762959; 0.766847; 0.770711; 0.774548; 0.778358; 0.782138; 0.785886; 0.789602; 0.793282; 0.796927; 0.800535; 0.804103; 0.807631; 0.811117; 0.81456; 0.81796; 0.821313; 0.824621; 0.82788; 0.831091; 0.834252; 0.837363; 0.840422; 0.843428; 0.846381; 0.849279; 0.852123; 0.854911; 0.857642; 0.860316; 0.862933; 0.865491; 0.86799; 0.87043; 0.87281; 0.875129; 0.877388; 0.879585; 0.881721; 0.883795; 0.885807; 0.887758; 0.889645; 0.89147; 0.893233; 0.894933; 0.896571; 0.898145; 0.899658; 0.901108; 0.902496; 0.903822; 0.905087; 0.90629; 0.907433; 0.908515; 0.909537; 0.9105; 0.911403
0.606941; 0.608864; 0.610913; 0.613099; 0.615415; 0.617855; 0.620414; 0.623087; 0.625867; 0.62875; 0.631729; 0.634801; 0.637959; 0.641198; 0.644515; 0.647903; 0.651358; 0.654876; 0.658453; 0.662082; 0.665762; 0.669486; 0.673253; 0.677056; 0.680894; 0.684761; 0.688655; 0.692572; 0.696509; 0.700462; 0.704429; 0.708406; 0.71239; 0.716379; 0.72037; 0.72436; 0.728346; 0.732327; 0.736299; 0.740261; 0.744209; 0.748143; 0.752059; 0.755956; 0.759831; 0.763683; 0.76751; 0.77131; 0.775082; 0.778822; 0.782531; 0.786206; 0.789846; 0.793449; 0.797015; 0.80054; 0.804025; 0.807467; 0.810866; 0.814221; 0.817529; 0.820791; 0.824005; 0.827169; 0.830284; 0.833348; 0.836359; 0.839318; 0.842223; 0.845074; 0.847869; 0.850609; 0.853292; 0.855918; 0.858486; 0.860995; 0.863445; 0.865836; 0.868168; 0.870438; 0.872648; 0.874798; 0.876885; 0.878912; 0.880876; 0.882779; 0.884619; 0.886397; 0.888113; 0.889767; 0.891359; 0.892889; 0.894357; 0.895763; 0.897107; 0.89839; 0.899613; 0.900775; 0.901877; 0.902919; 0.903902; 0.904827
0.601436; 0.603308; 0.605306; 0.607441; 0.609705; 0.612094; 0.614601; 0.617222; 0.619951; 0.622783; 0.625712; 0.628734; 0.631842; 0.635033; 0.638301; 0.641642; 0.645051; 0.648523; 0.652055; 0.655641; 0.659278; 0.662962; 0.666687; 0.670452; 0.674252; 0.678082; 0.681941; 0.685824; 0.689727; 0.693649; 0.697585; 0.701533; 0.705489; 0.709452; 0.713417; 0.717382; 0.721346; 0.725304; 0.729256; 0.733197; 0.737127; 0.741043; 0.744943; 0.748824; 0.752685; 0.756524; 0.760339; 0.764127; 0.767888; 0.77162; 0.77532; 0.778987; 0.78262; 0.786218; 0.789778; 0.793299; 0.79678; 0.80022; 0.803617; 0.80697; 0.810278; 0.81354; 0.816755; 0.819921; 0.823038; 0.826104; 0.829119; 0.832082; 0.834992; 0.837848; 0.84065; 0.843396; 0.846086; 0.848719; 0.851295; 0.853813; 0.856273; 0.858673; 0.861014; 0.863296; 0.865517; 0.867678; 0.869777; 0.871816; 0.873794; 0.875709; 0.877564; 0.879356; 0.881087; 0.882756; 0.884363; 0.885909; 0.887393; 0.888816; 0.890177; 0.891478; 0.892718; 0.893899; 0.895019; 0.896081; 0.897083; 0.898028
0.595813; 0.597637; 0.599586; 0.60167; 0.603884; 0.606223; 0.60868; 0.611251; 0.613929; 0.616711; 0.61959; 0.622562; 0.625622; 0.628764; 0.631985; 0.635279; 0.638642; 0.642069; 0.645556; 0.649098; 0.652693; 0.656334; 0.66002; 0.663745; 0.667506; 0.671299; 0.675122; 0.67897; 0.68284; 0.686728; 0.690633; 0.694551; 0.698478; 0.702412; 0.70635; 0.71029; 0.714229; 0.718164; 0.722093; 0.726013; 0.729923; 0.73382; 0.737701; 0.741565; 0.74541; 0.749234; 0.753035; 0.75681; 0.760559; 0.764279; 0.767969; 0.771627; 0.775251; 0.77884; 0.782393; 0.785908; 0.789384; 0.792819; 0.796213; 0.799563; 0.802869; 0.806129; 0.809342; 0.812508; 0.815626; 0.818693; 0.82171; 0.824675; 0.827588; 0.830448; 0.833253; 0.836004; 0.838699; 0.841338; 0.843921; 0.846446; 0.848913; 0.851321; 0.853671; 0.855962; 0.858192; 0.860363; 0.862473; 0.864523; 0.866512; 0.868439; 0.870306; 0.872111; 0.873855; 0.875538; 0.877159; 0.87872; 0.880219; 0.881657; 0.883034; 0.884351; 0.885608; 0.886806; 0.887944; 0.889023; 0.890044; 0.891007
0.590075; 0.591852; 0.593752; 0.595788; 0.597953; 0.600243; 0.602651; 0.605172; 0.607801; 0.610534; 0.613364; 0.616287; 0.619299; 0.622394; 0.625567; 0.628814; 0.632131; 0.635512; 0.638955; 0.642454; 0.646005; 0.649605; 0.65325; 0.656935; 0.660657; 0.664413; 0.668198; 0.67201; 0.675846; 0.679701; 0.683573; 0.687459; 0.691356; 0.695261; 0.699171; 0.703083; 0.706996; 0.710906; 0.714811; 0.718709; 0.722597; 0.726473; 0.730335; 0.73418; 0.738007; 0.741814; 0.745599; 0.74936; 0.753094; 0.756801; 0.760479; 0.764125; 0.767739; 0.771319; 0.774863; 0.77837; 0.781839; 0.785268; 0.788655; 0.792; 0.795302; 0.798559; 0.80177; 0.804933; 0.808049; 0.811116; 0.814133; 0.817098; 0.820012; 0.822874; 0.825682; 0.828436; 0.831134; 0.833778; 0.836365; 0.838895; 0.841368; 0.843783; 0.84614; 0.848438; 0.850676; 0.852855; 0.854975; 0.857034; 0.859032; 0.860971; 0.862848; 0.864665; 0.866421; 0.868116; 0.86975; 0.871323; 0.872836; 0.874288; 0.87568; 0.877012; 0.878285; 0.879498; 0.880652; 0.881748; 0.882785; 0.883766
0.584223; 0.585954; 0.587808; 0.589796; 0.591914; 0.594155; 0.596515; 0.598988; 0.601568; 0.604252; 0.607035; 0.60991; 0.612874; 0.615921; 0.619047; 0.622248; 0.625519; 0.628856; 0.632254; 0.635709; 0.639217; 0.642775; 0.646378; 0.650023; 0.653706; 0.657423; 0.661171; 0.664946; 0.668746; 0.672566; 0.676405; 0.680259; 0.684124; 0.687998; 0.691879; 0.695764; 0.699649; 0.703533; 0.707413; 0.711286; 0.715151; 0.719004; 0.722845; 0.72667; 0.730478; 0.734266; 0.738033; 0.741777; 0.745496; 0.749188; 0.752852; 0.756485; 0.760087; 0.763655; 0.767189; 0.770686; 0.774145; 0.777566; 0.780946; 0.784284; 0.78758; 0.790831; 0.794038; 0.797197; 0.80031; 0.803374; 0.806389; 0.809354; 0.812267; 0.815129; 0.817937; 0.820692; 0.823393; 0.826039; 0.828629; 0.831163; 0.83364; 0.83606; 0.838422; 0.840725; 0.84297; 0.845156; 0.847283; 0.84935; 0.851357; 0.853305; 0.855192; 0.857018; 0.858785; 0.86049; 0.862136; 0.863721; 0.865246; 0.866711; 0.868117; 0.869462; 0.870749; 0.871976; 0.873145; 0.874257; 0.87531; 0.876307
0.578259; 0.579945; 0.581753; 0.583696; 0.585766; 0.587961; 0.590273; 0.592698; 0.595232; 0.597868; 0.600603; 0.60343; 0.606347; 0.609347; 0.612427; 0.615582; 0.618807; 0.622098; 0.625452; 0.628863; 0.632329; 0.635844; 0.639405; 0.643009; 0.646652; 0.65033; 0.65404; 0.657778; 0.661541; 0.665326; 0.66913; 0.67295; 0.676783; 0.680626; 0.684476; 0.688331; 0.692188; 0.696044; 0.699897; 0.703745; 0.707584; 0.711414; 0.715232; 0.719035; 0.722822; 0.72659; 0.730338; 0.734063; 0.737765; 0.74144; 0.745088; 0.748707; 0.752295; 0.75585; 0.759371; 0.762856; 0.766305; 0.769715; 0.773086; 0.776416; 0.779704; 0.782948; 0.786148; 0.789302; 0.79241; 0.79547; 0.798481; 0.801443; 0.804354; 0.807214; 0.810021; 0.812776; 0.815477; 0.818123; 0.820715; 0.823251; 0.825731; 0.828153; 0.830519; 0.832827; 0.835077; 0.837268; 0.839401; 0.841475; 0.843489; 0.845443; 0.847338; 0.849174; 0.850949; 0.852664; 0.85432; 0.855916; 0.857452; 0.858928; 0.860345; 0.861703; 0.863003; 0.864244; 0.865427; 0.866552; 0.86762; 0.868632
0.572183; 0.573826; 0.57559; 0.577487; 0.579513; 0.581661; 0.583927; 0.586305; 0.588792; 0.591381; 0.594069; 0.59685; 0.59972; 0.602673; 0.605707; 0.608816; 0.611995; 0.615242; 0.618551; 0.621918; 0.62534; 0.628813; 0.632332; 0.635895; 0.639497; 0.643135; 0.646806; 0.650506; 0.654232; 0.657981; 0.66175; 0.665535; 0.669334; 0.673144; 0.676963; 0.680787; 0.684613; 0.688441; 0.692266; 0.696086; 0.6999; 0.703704; 0.707497; 0.711277; 0.715041; 0.718788; 0.722515; 0.72622; 0.729903; 0.73356; 0.73719; 0.740792; 0.744364; 0.747904; 0.751411; 0.754884; 0.75832; 0.761718; 0.765078; 0.768397; 0.771676; 0.774911; 0.778103; 0.78125; 0.784351; 0.787404; 0.79041; 0.793367; 0.796274; 0.799131; 0.801936; 0.804688; 0.807388; 0.810033; 0.812625; 0.815161; 0.817642; 0.820066; 0.822434; 0.824745; 0.826998; 0.829193; 0.83133; 0.833409; 0.835428; 0.837389; 0.83929; 0.841133; 0.842916; 0.844639; 0.846304; 0.847908; 0.849454; 0.850941; 0.852369; 0.853738; 0.855049; 0.856302; 0.857497; 0.858635; 0.859717; 0.860742
0.565998; 0.567598; 0.569319; 0.571173; 0.573153; 0.575257; 0.577477; 0.57981; 0.58225; 0.584794; 0.587435; 0.590169; 0.592993; 0.5959; 0.598888; 0.601951; 0.605085; 0.608286; 0.611551; 0.614874; 0.618252; 0.621682; 0.625159; 0.62868; 0.632241; 0.635839; 0.63947; 0.643131; 0.646819; 0.650531; 0.654263; 0.658013; 0.661778; 0.665554; 0.66934; 0.673132; 0.676927; 0.680724; 0.684519; 0.688311; 0.692097; 0.695875; 0.699642; 0.703397; 0.707137; 0.71086; 0.714565; 0.718249; 0.72191; 0.725548; 0.729159; 0.732743; 0.736297; 0.739821; 0.743312; 0.746769; 0.75019; 0.753576; 0.756922; 0.76023; 0.763497; 0.766722; 0.769903; 0.773041; 0.776134; 0.77918; 0.782178; 0.785129; 0.78803; 0.790882; 0.793682; 0.796431; 0.799127; 0.801771; 0.80436; 0.806895; 0.809375; 0.811799; 0.814168; 0.81648; 0.818735; 0.820932; 0.823072; 0.825154; 0.827178; 0.829143; 0.83105; 0.832898; 0.834687; 0.836417; 0.838089; 0.839701; 0.841256; 0.842751; 0.844188; 0.845567; 0.846888; 0.848152; 0.849359; 0.850509; 0.851602; 0.85264
0.559704; 0.561264; 0.562943; 0.564753; 0.56669; 0.568749; 0.570925; 0.573213; 0.575608; 0.578105; 0.580701; 0.583389; 0.586167; 0.589029; 0.59197; 0.594988; 0.598077; 0.601233; 0.604453; 0.607732; 0.611066; 0.614453; 0.617887; 0.621366; 0.624885; 0.628442; 0.632033; 0.635655; 0.639304; 0.642978; 0.646673; 0.650386; 0.654115; 0.657857; 0.661608; 0.665366; 0.66913; 0.672895; 0.67666; 0.680422; 0.684179; 0.687928; 0.691668; 0.695396; 0.69911; 0.702809; 0.706489; 0.71015; 0.713789; 0.717405; 0.720996; 0.724559; 0.728095; 0.7316; 0.735073; 0.738514; 0.741919; 0.745289; 0.748621; 0.751915; 0.755169; 0.758381; 0.761552; 0.764678; 0.767761; 0.770797; 0.773787; 0.77673; 0.779624; 0.782468; 0.785263; 0.788006; 0.790698; 0.793337; 0.795923; 0.798455; 0.800933; 0.803356; 0.805723; 0.808034; 0.81029; 0.812488; 0.814629; 0.816713; 0.818739; 0.820708; 0.822618; 0.824471; 0.826265; 0.828; 0.829678; 0.831297; 0.832858; 0.834361; 0.835806; 0.837194; 0.838524; 0.839797; 0.841014; 0.842174; 0.843279; 0.844328
0.553304; 0.554824; 0.556461; 0.55823; 0.560125; 0.56214; 0.564272; 0.566516; 0.568866; 0.571318; 0.573868; 0.576512; 0.579243; 0.58206; 0.584956; 0.587928; 0.590971; 0.594083; 0.597258; 0.600492; 0.603783; 0.607125; 0.610517; 0.613953; 0.61743; 0.620946; 0.624496; 0.628077; 0.631687; 0.635322; 0.638979; 0.642655; 0.646347; 0.650052; 0.653768; 0.657493; 0.661222; 0.664955; 0.668687; 0.672418; 0.676145; 0.679865; 0.683576; 0.687276; 0.690963; 0.694635; 0.69829; 0.701926; 0.705541; 0.709134; 0.712702; 0.716244; 0.719758; 0.723243; 0.726698; 0.73012; 0.733507; 0.73686; 0.740176; 0.743455; 0.746694; 0.749892; 0.753049; 0.756163; 0.759234; 0.762259; 0.765239; 0.768171; 0.771056; 0.773893; 0.776679; 0.779415; 0.782101; 0.784734; 0.787315; 0.789843; 0.792317; 0.794736; 0.797101; 0.799411; 0.801665; 0.803862; 0.806003; 0.808088; 0.810115; 0.812085; 0.813998; 0.815853; 0.817651; 0.81939; 0.821072; 0.822697; 0.824263; 0.825772; 0.827224; 0.828619; 0.829957; 0.831238; 0.832464; 0.833634; 0.834748; 0.835808
0.546799; 0.54828; 0.549877; 0.551605; 0.553458; 0.555431; 0.557519; 0.559719; 0.562025; 0.564433; 0.566938; 0.569537; 0.572223; 0.574994; 0.577845; 0.580771; 0.58377; 0.586836; 0.589966; 0.593156; 0.596403; 0.599701; 0.603049; 0.606442; 0.609877; 0.61335; 0.616859; 0.6204; 0.623969; 0.627564; 0.631182; 0.634819; 0.638474; 0.642142; 0.645822; 0.649511; 0.653206; 0.656904; 0.660603; 0.664302; 0.667996; 0.671685; 0.675366; 0.679037; 0.682695; 0.686339; 0.689967; 0.693577; 0.697167; 0.700735; 0.704279; 0.707798; 0.71129; 0.714753; 0.718187; 0.721588; 0.724957; 0.728291; 0.731589; 0.73485; 0.738073; 0.741256; 0.744398; 0.747498; 0.750555; 0.753567; 0.756535; 0.759456; 0.76233; 0.765156; 0.767933; 0.770661; 0.773338; 0.775964; 0.778539; 0.78106; 0.783529; 0.785944; 0.788305; 0.790611; 0.792862; 0.795057; 0.797197; 0.79928; 0.801307; 0.803278; 0.805191; 0.807048; 0.808847; 0.81059; 0.812275; 0.813903; 0.815474; 0.816988; 0.818445; 0.819846; 0.82119; 0.822479; 0.823712; 0.824889; 0.826012; 0.827081
0.54019; 0.541633; 0.543191; 0.544879; 0.546691; 0.548622; 0.550668; 0.552825; 0.555088; 0.557451; 0.559912; 0.562466; 0.565107; 0.567833; 0.570639; 0.57352; 0.576473; 0.579495; 0.58258; 0.585725; 0.588927; 0.592181; 0.595485; 0.598835; 0.602227; 0.605657; 0.609124; 0.612623; 0.616151; 0.619706; 0.623283; 0.626882; 0.630497; 0.634128; 0.63777; 0.641422; 0.645081; 0.648744; 0.652409; 0.656074; 0.659735; 0.663392; 0.667041; 0.670681; 0.674309; 0.677924; 0.681524; 0.685105; 0.688668; 0.69221; 0.695728; 0.699223; 0.70269; 0.706131; 0.709541; 0.712921; 0.716269; 0.719583; 0.722861; 0.726104; 0.729308; 0.732474; 0.735599; 0.738683; 0.741725; 0.744723; 0.747677; 0.750585; 0.753447; 0.756261; 0.759028; 0.761745; 0.764412; 0.76703; 0.769595; 0.77211; 0.774571; 0.77698; 0.779335; 0.781636; 0.783883; 0.786075; 0.788211; 0.790292; 0.792318; 0.794287; 0.7962; 0.798056; 0.799857; 0.8016; 0.803287; 0.804917; 0.806491; 0.808009; 0.80947; 0.810876; 0.812225; 0.81352; 0.814759; 0.815943; 0.817074; 0.81815
0.53348; 0.534885; 0.536405; 0.538054; 0.539825; 0.541715; 0.54372; 0.545834; 0.548054; 0.550374; 0.552791; 0.5553; 0.557897; 0.560578; 0.563339; 0.566175; 0.569083; 0.572059; 0.575099; 0.578199; 0.581356; 0.584566; 0.587826; 0.591132; 0.59448; 0.597867; 0.601291; 0.604748; 0.608234; 0.611747; 0.615284; 0.618842; 0.622419; 0.62601; 0.629614; 0.633228; 0.63685; 0.640477; 0.644106; 0.647735; 0.651363; 0.654986; 0.658602; 0.66221; 0.665806; 0.66939; 0.67296; 0.676512; 0.680046; 0.68356; 0.687052; 0.69052; 0.693962; 0.697377; 0.700764; 0.70412; 0.707445; 0.710737; 0.713995; 0.717217; 0.720402; 0.723548; 0.726655; 0.729722; 0.732747; 0.735729; 0.738667; 0.741561; 0.744408; 0.74721; 0.749963; 0.752669; 0.755325; 0.757932; 0.760488; 0.762993; 0.765446; 0.767847; 0.770195; 0.77249; 0.77473; 0.776917; 0.779049; 0.781126; 0.783148; 0.785115; 0.787026; 0.788881; 0.790681; 0.792424; 0.794111; 0.795743; 0.797318; 0.798838; 0.800302; 0.801711; 0.803065; 0.804364; 0.805608; 0.806798; 0.807934; 0.809017
0.526669; 0.528038; 0.529521; 0.531131; 0.532863; 0.534713; 0.536676; 0.538748; 0.540925; 0.543203; 0.545576; 0.548041; 0.550593; 0.55323; 0.555945; 0.558737; 0.5616; 0.56453; 0.567525; 0.57058; 0.573692; 0.576858; 0.580073; 0.583334; 0.586638; 0.589982; 0.593362; 0.596776; 0.600219; 0.603691; 0.607186; 0.610703; 0.614239; 0.61779; 0.621355; 0.62493; 0.628514; 0.632103; 0.635695; 0.639288; 0.64288; 0.646468; 0.65005; 0.653624; 0.657188; 0.66074; 0.664277; 0.667799; 0.671303; 0.674788; 0.678251; 0.681691; 0.685106; 0.688495; 0.691856; 0.695187; 0.698488; 0.701757; 0.704991; 0.708191; 0.711355; 0.714481; 0.717568; 0.720615; 0.723622; 0.726586; 0.729507; 0.732385; 0.735217; 0.738003; 0.740743; 0.743435; 0.746078; 0.748673; 0.751218; 0.753712; 0.756155; 0.758547; 0.760886; 0.763173; 0.765406; 0.767586; 0.769713; 0.771784; 0.773802; 0.775764; 0.777672; 0.779524; 0.781322; 0.783064; 0.78475; 0.786381; 0.787957; 0.789478; 0.790944; 0.792355; 0.793711; 0.795013; 0.796261; 0.797455; 0.798596; 0.799685
0.519759; 0.521093; 0.522539; 0.524111; 0.525805; 0.527615; 0.529538; 0.531569; 0.533704; 0.535938; 0.538268; 0.540689; 0.543198; 0.545789; 0.54846; 0.551207; 0.554024; 0.55691; 0.559859; 0.562869; 0.565936; 0.569056; 0.572226; 0.575442; 0.578702; 0.582001; 0.585338; 0.588708; 0.592108; 0.595536; 0.598989; 0.602464; 0.605958; 0.609469; 0.612993; 0.616529; 0.620073; 0.623623; 0.627177; 0.630733; 0.634288; 0.637839; 0.641386; 0.644925; 0.648455; 0.651973; 0.655478; 0.658967; 0.66244; 0.665894; 0.669327; 0.672737; 0.676124; 0.679485; 0.682819; 0.686124; 0.689399; 0.692642; 0.695852; 0.699029; 0.702169; 0.705273; 0.708339; 0.711365; 0.714352; 0.717297; 0.7202; 0.723059; 0.725874; 0.728644; 0.731368; 0.734045; 0.736674; 0.739255; 0.741787; 0.744269; 0.746701; 0.749082; 0.751411; 0.753688; 0.755913; 0.758085; 0.760204; 0.762269; 0.76428; 0.766237; 0.76814; 0.769988; 0.771782; 0.773521; 0.775205; 0.776835; 0.77841; 0.77993; 0.781396; 0.782808; 0.784166; 0.78547; 0.78672; 0.787918; 0.789063; 0.790155
0.512752; 0.514052; 0.515462; 0.516997; 0.518652; 0.520424; 0.522306; 0.524297; 0.52639; 0.528582; 0.530869; 0.533247; 0.535711; 0.538259; 0.540885; 0.543586; 0.546359; 0.549199; 0.552103; 0.555067; 0.558088; 0.561163; 0.564287; 0.567458; 0.570673; 0.573927; 0.577219; 0.580545; 0.583901; 0.587286; 0.590696; 0.594128; 0.597579; 0.601048; 0.604531; 0.608025; 0.611529; 0.615039; 0.618554; 0.622071; 0.625588; 0.629102; 0.632612; 0.636115; 0.639609; 0.643092; 0.646563; 0.650019; 0.653458; 0.65688; 0.660281; 0.663661; 0.667017; 0.670349; 0.673654; 0.676931; 0.680179; 0.683395; 0.68658; 0.689731; 0.692847; 0.695927; 0.69897; 0.701974; 0.704939; 0.707864; 0.710746; 0.713586; 0.716383; 0.719135; 0.721841; 0.724502; 0.727115; 0.729681; 0.732198; 0.734667; 0.737085; 0.739454; 0.741771; 0.744038; 0.746252; 0.748415; 0.750524; 0.752581; 0.754585; 0.756535; 0.758432; 0.760275; 0.762064; 0.763799; 0.765479; 0.767106; 0.768679; 0.770198; 0.771662; 0.773074; 0.774432; 0.775736; 0.776988; 0.778188; 0.779335; 0.780431
0.50565; 0.506916; 0.508291; 0.50979; 0.511408; 0.51314; 0.514984; 0.516933; 0.518985; 0.521136; 0.52338; 0.525715; 0.528135; 0.530638; 0.53322; 0.535876; 0.538603; 0.541398; 0.544256; 0.547175; 0.55015; 0.553179; 0.556258; 0.559383; 0.562552; 0.565761; 0.569007; 0.572288; 0.5756; 0.57894; 0.582306; 0.585694; 0.589103; 0.592528; 0.595969; 0.599421; 0.602884; 0.606353; 0.609828; 0.613305; 0.616782; 0.620257; 0.623729; 0.627194; 0.630652; 0.634099; 0.637534; 0.640955; 0.64436; 0.647748; 0.651116; 0.654464; 0.657789; 0.661089; 0.664364; 0.667611; 0.67083; 0.674019; 0.677176; 0.6803; 0.68339; 0.686445; 0.689464; 0.692444; 0.695386; 0.698288; 0.701149; 0.703968; 0.706744; 0.709476; 0.712164; 0.714806; 0.717403; 0.719952; 0.722453; 0.724906; 0.72731; 0.729665; 0.73197; 0.734224; 0.736426; 0.738578; 0.740677; 0.742725; 0.74472; 0.746662; 0.748551; 0.750387; 0.752169; 0.753899; 0.755575; 0.757197; 0.758766; 0.760282; 0.761745; 0.763154; 0.764511; 0.765815; 0.767067; 0.768267; 0.769416; 0.770514
