-0.242758; -0.245815; -0.248901; -0.252052; -0.255264; -0.258535; -0.261859; -0.265235; -0.268656; -0.272121; -0.275624; -0.279164; -0.282735; -0.286336; -0.28996; -0.293607; -0.297272; -0.300951; -0.304641; -0.308339; -0.312041; -0.315745; -0.319446; -0.323142; -0.326829; -0.330504; -0.334164; -0.337806; -0.341426; -0.345022; -0.34859; -0.352129; -0.355633; -0.359102; -0.36253; -0.365916; -0.369257; -0.37255; -0.375792; -0.37898; -0.382111; -0.385184; -0.388193; -0.391139; -0.394016; -0.396824; -0.399558; -0.402217; -0.404798; -0.407299; -0.409716; -0.412049; -0.414292; -0.416371
-0.247342; -0.250478; -0.253644; -0.256876; -0.26017; -0.263523; -0.26693; -0.270388; -0.273893; -0.27744; -0.281028; -0.284651; -0.288307; -0.29199; -0.2957; -0.29943; -0.303178; -0.306941; -0.310714; -0.314495; -0.31828; -0.322066; -0.325849; -0.329626; -0.333395; -0.33715; -0.34089; -0.344611; -0.348311; -0.351985; -0.355631; -0.359246; -0.362827; -0.36637; -0.369873; -0.373333; -0.376747; -0.380111; -0.383424; -0.386681; -0.389881; -0.39302; -0.396097; -0.399107; -0.402048; -0.404918; -0.407714; -0.410432; -0.413072; -0.415628; -0.418102; -0.420487; -0.422783; -0.424913
-0.251931; -0.255148; -0.258395; -0.26171; -0.265086; -0.268523; -0.272013; -0.275555; -0.279144; -0.282776; -0.286448; -0.290157; -0.293897; -0.297666; -0.301459; -0.305274; -0.309107; -0.312954; -0.316811; -0.320676; -0.324545; -0.328414; -0.332279; -0.336139; -0.339989; -0.343826; -0.347646; -0.351448; -0.355226; -0.35898; -0.362704; -0.366397; -0.370054; -0.373673; -0.377251; -0.380785; -0.384272; -0.387709; -0.391093; -0.394421; -0.39769; -0.400898; -0.40404; -0.407116; -0.410122; -0.413055; -0.415912; -0.418691; -0.421389; -0.424004; -0.426532; -0.428972; -0.43132; -0.433503
-0.256525; -0.259823; -0.263153; -0.266551; -0.270012; -0.273531; -0.277107; -0.280734; -0.284408; -0.288126; -0.291884; -0.295678; -0.299504; -0.303358; -0.307238; -0.311138; -0.315056; -0.318988; -0.322931; -0.32688; -0.330833; -0.334785; -0.338735; -0.342677; -0.34661; -0.350528; -0.354431; -0.358312; -0.362172; -0.366004; -0.369808; -0.373578; -0.377313; -0.381008; -0.384662; -0.388271; -0.391832; -0.395341; -0.398798; -0.402196; -0.405535; -0.408811; -0.412022; -0.415164; -0.418235; -0.421231; -0.424152; -0.426991; -0.429749; -0.432422; -0.435007; -0.437501; -0.439903; -0.442138
-0.26112; -0.264501; -0.267915; -0.271397; -0.274943; -0.278549; -0.28221; -0.285923; -0.289683; -0.293488; -0.297332; -0.301213; -0.305125; -0.309067; -0.313033; -0.31702; -0.321024; -0.325042; -0.32907; -0.333105; -0.337142; -0.341179; -0.345213; -0.349239; -0.353254; -0.357256; -0.36124; -0.365204; -0.369143; -0.373056; -0.376938; -0.380788; -0.3846; -0.388373; -0.392103; -0.395788; -0.399423; -0.403007; -0.406535; -0.410006; -0.413415; -0.416761; -0.420039; -0.423249; -0.426385; -0.429446; -0.432429; -0.435331; -0.438149; -0.44088; -0.443522; -0.446073; -0.448528; -0.450817
-0.265716; -0.26918; -0.272679; -0.276247; -0.279879; -0.283571; -0.287319; -0.291119; -0.294967; -0.298859; -0.302792; -0.30676; -0.31076; -0.314789; -0.318842; -0.322916; -0.327008; -0.331112; -0.335227; -0.339347; -0.343471; -0.347593; -0.351711; -0.355821; -0.359921; -0.364005; -0.368072; -0.372118; -0.376139; -0.380132; -0.384095; -0.388023; -0.391915; -0.395765; -0.399573; -0.403333; -0.407044; -0.410701; -0.414303; -0.417846; -0.421327; -0.424742; -0.42809; -0.431366; -0.43457; -0.437696; -0.440743; -0.443706; -0.446585; -0.449376; -0.452076; -0.454682; -0.457193; -0.459535
-0.270308; -0.273857; -0.277443; -0.281098; -0.284817; -0.288597; -0.292433; -0.296321; -0.300258; -0.304239; -0.308259; -0.312316; -0.316405; -0.320523; -0.324664; -0.328826; -0.333005; -0.337197; -0.341399; -0.345606; -0.349816; -0.354024; -0.358228; -0.362423; -0.366606; -0.370775; -0.374925; -0.379053; -0.383156; -0.387231; -0.391274; -0.395283; -0.399253; -0.403182; -0.407067; -0.410904; -0.41469; -0.418423; -0.422098; -0.425714; -0.429266; -0.432753; -0.43617; -0.439516; -0.442785; -0.445978; -0.449088; -0.452116; -0.455056; -0.457907; -0.460665; -0.463329; -0.465894; -0.468292
-0.274897; -0.278531; -0.282205; -0.285947; -0.289755; -0.293623; -0.297549; -0.301527; -0.305553; -0.309623; -0.313734; -0.31788; -0.322059; -0.326265; -0.330496; -0.334747; -0.339015; -0.343295; -0.347584; -0.351879; -0.356176; -0.36047; -0.36476; -0.369041; -0.373309; -0.377562; -0.381796; -0.386007; -0.390193; -0.394349; -0.398474; -0.402563; -0.406613; -0.410621; -0.414584; -0.418498; -0.422361; -0.426168; -0.429919; -0.433608; -0.437233; -0.44079; -0.444278; -0.447692; -0.45103; -0.454288; -0.457465; -0.460555; -0.463558; -0.46647; -0.469288; -0.472009; -0.474631; -0.477084
-0.279477; -0.283199; -0.286961; -0.290793; -0.294691; -0.29865; -0.302665; -0.306734; -0.31085; -0.315011; -0.319212; -0.323449; -0.327718; -0.332015; -0.336335; -0.340676; -0.345033; -0.349402; -0.35378; -0.358163; -0.362547; -0.366929; -0.371305; -0.375672; -0.380026; -0.384364; -0.388682; -0.392977; -0.397245; -0.401485; -0.405691; -0.409861; -0.41399; -0.418078; -0.422119; -0.426112; -0.430051; -0.433935; -0.43776; -0.441524; -0.445222; -0.448852; -0.45241; -0.455894; -0.4593; -0.462626; -0.465867; -0.469023; -0.472088; -0.475062; -0.477939; -0.480719; -0.483397; -0.485908
-0.284048; -0.287859; -0.291711; -0.295633; -0.299622; -0.303672; -0.307779; -0.311939; -0.316147; -0.3204; -0.324693; -0.329021; -0.333381; -0.337769; -0.342181; -0.346611; -0.351059; -0.355517; -0.359985; -0.364456; -0.368928; -0.373398; -0.377861; -0.382314; -0.386755; -0.391177; -0.395581; -0.399959; -0.404312; -0.408634; -0.412922; -0.417173; -0.421384; -0.425551; -0.429672; -0.433742; -0.43776; -0.44172; -0.445621; -0.449459; -0.453231; -0.456933; -0.460563; -0.464117; -0.467593; -0.470986; -0.474295; -0.477515; -0.480644; -0.483679; -0.486618; -0.489456; -0.492192; -0.49476
-0.288607; -0.292508; -0.296451; -0.300465; -0.304546; -0.308688; -0.312888; -0.317141; -0.321442; -0.325788; -0.330173; -0.334594; -0.339046; -0.343526; -0.348028; -0.352551; -0.357088; -0.361638; -0.366194; -0.370755; -0.375316; -0.379874; -0.384425; -0.388965; -0.393491; -0.398001; -0.402488; -0.406953; -0.411388; -0.415794; -0.420164; -0.424498; -0.428789; -0.433037; -0.437237; -0.441387; -0.445482; -0.44952; -0.453497; -0.457411; -0.461256; -0.465032; -0.468734; -0.47236; -0.475904; -0.479367; -0.482742; -0.486028; -0.489222; -0.49232; -0.49532; -0.498218; -0.501012; -0.503638
-0.293152; -0.297143; -0.301179; -0.305286; -0.30946; -0.313696; -0.31799; -0.322336; -0.326732; -0.331171; -0.33565; -0.340164; -0.34471; -0.349282; -0.353877; -0.358491; -0.36312; -0.36776; -0.372408; -0.377058; -0.381709; -0.386355; -0.390994; -0.395621; -0.400235; -0.40483; -0.409404; -0.413952; -0.418473; -0.422961; -0.427415; -0.43183; -0.436204; -0.440533; -0.444814; -0.449042; -0.453216; -0.457331; -0.461386; -0.465375; -0.469296; -0.473145; -0.47692; -0.480617; -0.484233; -0.487764; -0.491207; -0.49456; -0.497819; -0.50098; -0.504042; -0.507001; -0.509853; -0.512538
-0.297678; -0.301762; -0.305892; -0.310094; -0.314362; -0.318694; -0.323082; -0.327524; -0.332014; -0.336548; -0.341122; -0.345731; -0.35037; -0.355036; -0.359724; -0.364431; -0.369152; -0.373883; -0.378621; -0.383362; -0.388102; -0.392838; -0.397565; -0.402281; -0.406981; -0.411663; -0.416322; -0.420956; -0.425561; -0.430134; -0.434671; -0.439169; -0.443625; -0.448035; -0.452396; -0.456705; -0.460957; -0.465151; -0.469283; -0.473348; -0.477345; -0.481269; -0.485117; -0.488887; -0.492573; -0.496174; -0.499686; -0.503106; -0.506431; -0.509657; -0.512781; -0.515801; -0.518713; -0.521457
-0.302185; -0.306362; -0.310588; -0.314885; -0.31925; -0.323677; -0.328163; -0.332701; -0.337287; -0.341917; -0.346586; -0.35129; -0.356024; -0.360784; -0.365567; -0.370366; -0.37518; -0.380004; -0.384833; -0.389665; -0.394495; -0.39932; -0.404136; -0.408939; -0.413728; -0.418496; -0.423242; -0.427961; -0.432651; -0.437308; -0.441929; -0.44651; -0.451048; -0.45554; -0.459982; -0.464371; -0.468703; -0.472976; -0.477185; -0.481328; -0.485401; -0.4894; -0.493322; -0.497164; -0.500923; -0.504595; -0.508176; -0.511664; -0.515055; -0.518346; -0.521534; -0.524615; -0.527588; -0.530392
-0.306669; -0.310942; -0.315264; -0.319658; -0.324121; -0.328646; -0.333228; -0.337864; -0.342548; -0.347275; -0.352041; -0.356841; -0.36167; -0.366526; -0.371402; -0.376296; -0.381203; -0.386119; -0.39104; -0.395963; -0.400883; -0.405798; -0.410703; -0.415595; -0.420471; -0.425327; -0.430159; -0.434964; -0.439739; -0.444481; -0.449185; -0.45385; -0.45847; -0.463044; -0.467568; -0.472037; -0.47645; -0.480802; -0.485089; -0.48931; -0.493459; -0.497535; -0.501531; -0.505448; -0.509278; -0.513022; -0.516673; -0.520229; -0.523687; -0.527044; -0.530296; -0.53344; -0.536473; -0.539339
-0.311127; -0.315496; -0.319917; -0.32441; -0.328972; -0.333596; -0.338278; -0.343012; -0.347794; -0.352619; -0.357483; -0.36238; -0.367306; -0.372257; -0.377229; -0.382217; -0.387218; -0.392227; -0.39724; -0.402254; -0.407266; -0.41227; -0.417265; -0.422245; -0.427209; -0.432151; -0.43707; -0.441961; -0.446822; -0.451648; -0.456437; -0.461185; -0.465888; -0.470544; -0.47515; -0.4797; -0.484193; -0.488625; -0.492992; -0.49729; -0.501517; -0.505669; -0.509742; -0.513732; -0.517636; -0.521451; -0.525173; -0.528799; -0.532325; -0.535748; -0.539065; -0.542272; -0.545367; -0.548295
-0.315556; -0.320024; -0.324544; -0.329138; -0.3338; -0.338525; -0.343307; -0.348142; -0.353023; -0.357948; -0.36291; -0.367905; -0.372929; -0.377976; -0.383044; -0.388127; -0.393222; -0.398324; -0.40343; -0.408536; -0.413638; -0.418733; -0.423816; -0.428886; -0.433937; -0.438967; -0.443972; -0.44895; -0.453895; -0.458807; -0.463679; -0.468511; -0.473298; -0.478037; -0.482724; -0.487356; -0.49193; -0.496442; -0.500888; -0.505266; -0.50957; -0.513799; -0.517948; -0.522014; -0.525992; -0.52988; -0.533673; -0.537369; -0.540964; -0.544454; -0.547836; -0.551108; -0.554264; -0.557255
-0.319953; -0.324522; -0.329144; -0.33384; -0.338604; -0.343431; -0.348315; -0.353251; -0.358234; -0.363258; -0.36832; -0.373414; -0.378536; -0.383681; -0.388845; -0.394023; -0.399213; -0.404408; -0.409607; -0.414805; -0.419998; -0.425183; -0.430356; -0.435514; -0.440653; -0.44577; -0.450862; -0.455925; -0.460957; -0.465953; -0.47091; -0.475825; -0.480696; -0.485517; -0.490287; -0.495001; -0.499656; -0.504248; -0.508775; -0.513232; -0.517616; -0.521922; -0.526148; -0.530289; -0.534343; -0.538304; -0.54217; -0.545936; -0.549601; -0.553158; -0.556607; -0.559942; -0.563162; -0.566216
-0.324316; -0.328987; -0.333712; -0.338512; -0.34338; -0.348311; -0.353298; -0.358337; -0.363422; -0.368548; -0.373711; -0.378905; -0.384125; -0.389368; -0.394629; -0.399904; -0.405188; -0.410478; -0.415769; -0.421059; -0.426343; -0.431618; -0.43688; -0.442127; -0.447354; -0.452558; -0.457737; -0.462886; -0.468002; -0.473083; -0.478125; -0.483124; -0.488077; -0.492982; -0.497834; -0.50263; -0.507367; -0.512041; -0.516648; -0.521185; -0.525648; -0.530033; -0.534337; -0.538555; -0.542684; -0.54672; -0.550658; -0.554497; -0.558231; -0.561857; -0.565372; -0.568773; -0.572056; -0.575175
-0.328641; -0.333416; -0.338247; -0.343153; -0.348127; -0.353162; -0.358255; -0.363398; -0.368587; -0.373816; -0.37908; -0.384375; -0.389695; -0.395036; -0.400395; -0.405765; -0.411145; -0.416528; -0.421913; -0.427294; -0.43267; -0.438035; -0.443386; -0.448721; -0.454036; -0.459327; -0.464592; -0.469826; -0.475028; -0.480194; -0.48532; -0.490402; -0.49544; -0.500427; -0.505362; -0.51024; -0.515059; -0.519814; -0.524503; -0.52912; -0.533664; -0.538128; -0.54251; -0.546806; -0.551012; -0.555123; -0.559136; -0.563047; -0.566852; -0.570547; -0.57413; -0.577596; -0.580944; -0.584126
-0.332926; -0.337806; -0.342745; -0.347759; -0.35284; -0.357984; -0.363182; -0.368432; -0.373725; -0.379059; -0.384426; -0.389822; -0.395242; -0.400683; -0.406139; -0.411606; -0.417081; -0.422559; -0.428036; -0.43351; -0.438975; -0.44443; -0.449871; -0.455294; -0.460696; -0.466074; -0.471424; -0.476744; -0.482031; -0.487281; -0.49249; -0.497657; -0.502777; -0.507848; -0.512865; -0.517827; -0.522728; -0.527565; -0.532335; -0.537034; -0.541658; -0.546203; -0.550665; -0.55504; -0.559323; -0.56351; -0.567598; -0.571582; -0.575459; -0.579224; -0.582875; -0.586408; -0.589819; -0.593067
-0.337166; -0.342155; -0.347204; -0.352328; -0.357519; -0.362771; -0.368079; -0.373436; -0.378836; -0.384274; -0.389746; -0.395244; -0.400766; -0.406306; -0.41186; -0.417424; -0.422994; -0.428566; -0.434136; -0.439701; -0.445258; -0.450802; -0.456331; -0.461841; -0.46733; -0.472794; -0.47823; -0.483635; -0.489006; -0.49434; -0.499633; -0.504883; -0.510087; -0.51524; -0.520341; -0.525385; -0.530369; -0.535289; -0.540141; -0.544922; -0.549628; -0.554254; -0.558796; -0.56325; -0.567612; -0.571877; -0.576041; -0.5801; -0.584049; -0.587885; -0.591604; -0.595203; -0.59868; -0.601993
-0.341359; -0.346459; -0.351621; -0.356857; -0.362161; -0.367525; -0.372943; -0.378409; -0.383917; -0.389462; -0.395038; -0.40064; -0.406263; -0.411903; -0.417556; -0.423217; -0.428882; -0.434548; -0.44021; -0.445867; -0.451513; -0.457146; -0.462763; -0.468361; -0.473935; -0.479485; -0.485006; -0.490495; -0.49595; -0.501367; -0.506744; -0.512077; -0.517364; -0.5226; -0.527784; -0.53291; -0.537977; -0.54298; -0.547915; -0.552779; -0.557567; -0.562276; -0.5669; -0.571435; -0.575877; -0.580221; -0.584462; -0.588596; -0.592619; -0.596526; -0.600314; -0.60398; -0.607521; -0.6109
-0.345501; -0.350715; -0.355993; -0.361345; -0.366763; -0.37224; -0.377771; -0.383349; -0.388966; -0.394619; -0.400301; -0.406007; -0.411733; -0.417473; -0.423224; -0.428982; -0.434742; -0.440502; -0.446256; -0.452003; -0.457739; -0.46346; -0.469165; -0.474848; -0.480509; -0.486143; -0.491748; -0.49732; -0.502859; -0.508359; -0.513818; -0.519234; -0.524603; -0.529922; -0.535189; -0.540398; -0.545548; -0.550634; -0.555653; -0.5606; -0.565472; -0.570264; -0.574971; -0.579589; -0.584113; -0.588537; -0.592857; -0.597067; -0.601164; -0.605143; -0.609001; -0.612734; -0.616339; -0.619783
-0.34959; -0.354921; -0.360318; -0.365788; -0.371323; -0.376918; -0.382563; -0.388254; -0.393983; -0.399745; -0.405533; -0.411344; -0.417173; -0.423014; -0.428863; -0.434718; -0.440573; -0.446425; -0.452272; -0.458109; -0.463933; -0.469742; -0.475532; -0.481301; -0.487046; -0.492764; -0.498452; -0.504108; -0.509728; -0.51531; -0.520852; -0.52635; -0.531801; -0.537202; -0.542551; -0.547844; -0.553076; -0.558246; -0.563349; -0.568381; -0.573337; -0.578214; -0.583006; -0.587708; -0.592315; -0.596821; -0.601222; -0.605511; -0.609683; -0.613735; -0.617662; -0.621461; -0.625131; -0.628639
-0.353621; -0.359073; -0.364592; -0.370184; -0.375841; -0.381554; -0.387317; -0.393123; -0.398965; -0.404837; -0.410734; -0.41665; -0.422582; -0.428524; -0.434472; -0.440422; -0.446372; -0.452317; -0.458254; -0.46418; -0.470092; -0.475987; -0.481863; -0.487716; -0.493544; -0.499344; -0.505115; -0.510852; -0.516553; -0.522217; -0.52784; -0.533419; -0.538951; -0.544435; -0.549866; -0.555241; -0.560557; -0.565811; -0.570999; -0.576115; -0.581158; -0.58612; -0.590999; -0.595787; -0.60048; -0.60507; -0.609554; -0.613923; -0.618173; -0.622298; -0.626294; -0.630159; -0.633891; -0.637462
-0.357592; -0.363169; -0.368815; -0.374532; -0.380313; -0.386149; -0.392032; -0.397955; -0.403912; -0.409896; -0.415902; -0.421924; -0.427959; -0.434001; -0.440048; -0.446094; -0.452137; -0.458174; -0.4642; -0.470214; -0.476213; -0.482193; -0.488153; -0.494089; -0.499999; -0.505881; -0.511732; -0.517549; -0.523331; -0.529075; -0.534777; -0.540437; -0.54605; -0.551615; -0.557127; -0.562585; -0.567985; -0.573323; -0.578595; -0.583798; -0.588928; -0.593978; -0.598945; -0.603822; -0.608603; -0.613281; -0.61785; -0.622302; -0.626631; -0.630831; -0.634896; -0.638825; -0.642617; -0.646248
-0.361498; -0.367206; -0.372983; -0.378831; -0.38474; -0.390702; -0.396708; -0.40275; -0.408824; -0.41492; -0.421036; -0.427165; -0.433303; -0.439446; -0.44559; -0.451731; -0.457867; -0.463994; -0.470109; -0.47621; -0.482294; -0.488358; -0.494399; -0.500417; -0.506408; -0.512369; -0.518299; -0.524196; -0.530056; -0.535878; -0.54166; -0.547399; -0.553092; -0.558736; -0.56433; -0.56987; -0.575353; -0.580775; -0.586133; -0.591424; -0.596641; -0.601782; -0.606839; -0.611807; -0.61668; -0.621449; -0.626108; -0.630646; -0.635057; -0.639333; -0.643467; -0.647458; -0.651305; -0.654992
-0.365337; -0.371181; -0.377094; -0.383078; -0.38912; -0.395211; -0.401343; -0.407509; -0.4137; -0.419911; -0.426137; -0.432372; -0.438613; -0.444856; -0.451097; -0.457333; -0.46356; -0.469776; -0.475978; -0.482164; -0.488331; -0.494477; -0.5006; -0.506697; -0.512766; -0.518806; -0.524813; -0.530787; -0.536724; -0.542624; -0.548483; -0.554299; -0.56007; -0.565794; -0.571468; -0.57709; -0.582655; -0.588162; -0.593607; -0.598985; -0.604292; -0.609524; -0.614675; -0.619738; -0.624706; -0.629572; -0.634324; -0.638955; -0.643452; -0.647806; -0.652009; -0.656057; -0.659953; -0.663686
-0.369104; -0.375091; -0.381149; -0.387273; -0.393454; -0.399679; -0.40594; -0.41223; -0.418541; -0.424867; -0.431204; -0.437546; -0.44389; -0.450232; -0.456569; -0.462897; -0.469215; -0.475518; -0.481806; -0.488075; -0.494323; -0.500549; -0.506751; -0.512925; -0.519071; -0.525186; -0.53127; -0.537318; -0.543331; -0.549306; -0.55524; -0.561133; -0.566981; -0.572783; -0.578536; -0.584238; -0.589886; -0.595477; -0.601008; -0.606475; -0.611873; -0.617199; -0.622446; -0.627607; -0.632676; -0.637643; -0.642498; -0.647227; -0.651817; -0.656254; -0.660526; -0.664627; -0.668559; -0.672324
-0.372797; -0.378935; -0.385144; -0.391418; -0.397742; -0.404106; -0.4105; -0.416916; -0.423349; -0.429791; -0.436238; -0.442687; -0.449133; -0.455573; -0.462004; -0.468423; -0.474829; -0.481218; -0.487589; -0.493939; -0.500267; -0.506571; -0.512848; -0.519098; -0.525319; -0.531508; -0.537664; -0.543786; -0.549872; -0.555919; -0.561928; -0.567894; -0.573818; -0.579696; -0.585527; -0.591309; -0.597038; -0.602713; -0.60833; -0.613886; -0.619377; -0.624798; -0.630144; -0.635409; -0.640584; -0.64566; -0.650624; -0.655463; -0.660157; -0.664686; -0.669031; -0.673176; -0.677125; -0.680894
-0.376409; -0.38271; -0.389081; -0.395512; -0.401987; -0.408494; -0.415025; -0.42157; -0.428125; -0.434683; -0.441241; -0.447795; -0.454342; -0.460878; -0.467402; -0.473911; -0.480403; -0.486875; -0.493327; -0.499756; -0.506161; -0.512539; -0.518891; -0.525213; -0.531505; -0.537766; -0.543993; -0.550185; -0.556341; -0.56246; -0.568539; -0.574578; -0.580575; -0.586528; -0.592435; -0.598294; -0.604104; -0.609862; -0.615565; -0.62121; -0.626794; -0.632312; -0.637761; -0.643133; -0.64842; -0.653614; -0.6587; -0.663662; -0.668477; -0.673116; -0.677545; -0.68173; -0.685661; -0.689377
-0.379937; -0.386415; -0.392962; -0.39956; -0.406193; -0.412849; -0.419518; -0.426194; -0.432872; -0.439546; -0.446214; -0.452872; -0.459517; -0.466148; -0.472763; -0.479358; -0.485934; -0.492487; -0.499017; -0.505522; -0.512001; -0.518452; -0.524874; -0.531267; -0.537627; -0.543956; -0.550251; -0.556511; -0.562735; -0.568922; -0.57507; -0.581179; -0.587246; -0.593271; -0.599252; -0.605188; -0.611077; -0.616916; -0.622704; -0.628438; -0.634115; -0.639733; -0.645286; -0.650769; -0.656175; -0.661496; -0.666718; -0.671823; -0.676784; -0.681564; -0.686106; -0.690338; -0.694199; -0.69773
-0.383375; -0.390052; -0.396791; -0.403568; -0.410367; -0.417175; -0.423986; -0.430793; -0.437593; -0.444383; -0.451158; -0.457919; -0.464661; -0.471384; -0.478086; -0.484766; -0.491422; -0.498053; -0.504658; -0.511236; -0.517785; -0.524306; -0.530796; -0.537255; -0.543681; -0.550075; -0.556435; -0.562759; -0.569048; -0.5753; -0.581514; -0.58769; -0.593825; -0.59992; -0.605973; -0.611982; -0.617948; -0.623867; -0.629738; -0.63556; -0.641331; -0.647048; -0.652707; -0.658305; -0.663836; -0.669293; -0.674665; -0.679935; -0.685079; -0.690051; -0.694775; -0.699113; -0.70285; -0.70583
-0.386713; -0.393623; -0.400578; -0.407547; -0.414518; -0.421482; -0.428435; -0.435373; -0.442294; -0.449196; -0.456078; -0.462937; -0.469773; -0.476585; -0.483372; -0.490133; -0.496866; -0.503571; -0.510248; -0.516895; -0.523512; -0.530098; -0.536652; -0.543174; -0.549663; -0.556119; -0.56254; -0.568925; -0.575276; -0.581589; -0.587866; -0.594105; -0.600306; -0.606467; -0.612589; -0.61867; -0.624709; -0.630706; -0.636659; -0.642567; -0.64843; -0.654245; -0.660011; -0.665725; -0.671384; -0.676984; -0.682519; -0.687978; -0.693344; -0.698583; -0.703622; -0.708279; -0.71204; -0.713238
-0.389927; -0.397148; -0.404343; -0.411514; -0.418659; -0.425779; -0.432872; -0.439939; -0.446978; -0.45399; -0.460974; -0.467929; -0.474856; -0.481753; -0.488621; -0.495458; -0.502265; -0.509041; -0.515786; -0.522498; -0.529179; -0.535826; -0.542441; -0.549022; -0.55557; -0.562083; -0.568561; -0.575005; -0.581413; -0.587785; -0.594121; -0.60042; -0.606682; -0.612907; -0.619094; -0.625242; -0.631352; -0.637424; -0.643455; -0.649448; -0.6554; -0.661311; -0.667182; -0.673012; -0.6788; -0.684547; -0.690251; -0.695912; -0.701531; -0.707106; -0.712638; -0.718126; -0.723569; -0.718126
