0; -0.00700071; -0.0140002; -0.0209971; -0.0279903; -0.0349784; -0.0419602; -0.0489346; -0.0559001; -0.0628557; -0.0698; -0.0767319; -0.0836502; -0.0905536; -0.097441; -0.104311; -0.111163; -0.117995; -0.124806; -0.131596; -0.138362; -0.145104; -0.151821; -0.158512; -0.165175; -0.171809; -0.178413; -0.184987; -0.191529; -0.198037; -0.204512; -0.210951; -0.217354; -0.22372; -0.230048; -0.236335; -0.242583; -0.248788; -0.254952; -0.261071; -0.267145; -0.273174; -0.279156; -0.28509; -0.290975; -0.29681; -0.302594; -0.308326; -0.314004; -0.319629; -0.325198; -0.33071; -0.336166; -0.341563; -0.3469; -0.352177; -0.357392; -0.362544; -0.367633; -0.372656; -0.377614; -0.382505; -0.387328; -0.392081; -0.396765; -0.401377; -0.405917; -0.410383; -0.414774; -0.41909; -0.423329; -0.42749; -0.431572; -0.435575; -0.439496; -0.443334; -0.447089; -0.45076; -0.454345; -0.457844; -0.461254; -0.464576; -0.467808; -0.470949; -0.473997; -0.476953; -0.479814; -0.48258; -0.48525; -0.487822; -0.490297; -0.492672; -0.494946; -0.49712; -0.499192; -0.50116; -0.503025; -0.504786; -0.506441; -0.50799; -0.509432; -0.510747
0; -0.00708532; -0.0141694; -0.0212508; -0.0283285; -0.0354011; -0.0424673; -0.049526; -0.0565758; -0.0636154; -0.0706437; -0.0776595; -0.0846614; -0.0916484; -0.0986191; -0.105572; -0.112507; -0.119422; -0.126316; -0.133188; -0.140037; -0.146861; -0.15366; -0.160432; -0.167177; -0.173892; -0.180578; -0.187233; -0.193855; -0.200444; -0.206999; -0.213518; -0.220001; -0.226447; -0.232853; -0.23922; -0.245547; -0.251831; -0.258073; -0.26427; -0.270423; -0.276529; -0.282589; -0.2886; -0.294562; -0.300474; -0.306334; -0.312142; -0.317897; -0.323597; -0.329241; -0.334829; -0.340359; -0.34583; -0.351241; -0.356592; -0.36188; -0.367106; -0.372267; -0.377363; -0.382393; -0.387355; -0.392249; -0.397073; -0.401827; -0.406509; -0.411117; -0.415652; -0.420112; -0.424496; -0.428802; -0.433029; -0.437178; -0.441245; -0.44523; -0.449133; -0.452951; -0.456685; -0.460331; -0.463891; -0.467362; -0.470742; -0.474033; -0.477231; -0.480336; -0.483347; -0.486262; -0.489081; -0.491803; -0.494426; -0.49695; -0.499374; -0.501695; -0.503915; -0.506031; -0.508042; -0.509949; -0.511749; -0.513443; -0.515028; -0.516506; -0.517855
0; -0.00716787; -0.0143345; -0.0214985; -0.0286586; -0.0358136; -0.0429622; -0.0501031; -0.057235; -0.0643567; -0.0714669; -0.0785645; -0.0856481; -0.0927165; -0.0997686; -0.106803; -0.113819; -0.120815; -0.12779; -0.134742; -0.141671; -0.148576; -0.155454; -0.162306; -0.16913; -0.175925; -0.18269; -0.189424; -0.196125; -0.202793; -0.209426; -0.216023; -0.222584; -0.229107; -0.235592; -0.242036; -0.24844; -0.254801; -0.26112; -0.267394; -0.273623; -0.279805; -0.285941; -0.292028; -0.298065; -0.304052; -0.309988; -0.315871; -0.3217; -0.327474; -0.333193; -0.338854; -0.344458; -0.350002; -0.355487; -0.36091; -0.366271; -0.371568; -0.376801; -0.381969; -0.38707; -0.392103; -0.397067; -0.401961; -0.406784; -0.411535; -0.416213; -0.420816; -0.425343; -0.429794; -0.434167; -0.438461; -0.442675; -0.446807; -0.450858; -0.454824; -0.458706; -0.462501; -0.46621; -0.46983; -0.473361; -0.476801; -0.48015; -0.483406; -0.486568; -0.489634; -0.492604; -0.495477; -0.498252; -0.500926; -0.5035; -0.505973; -0.508342; -0.510608; -0.512769; -0.514824; -0.516773; -0.518614; -0.520347; -0.52197; -0.523484; -0.524867
0; -0.00724835; -0.0144954; -0.0217398; -0.0289804; -0.0362157; -0.0434445; -0.0506655; -0.0578775; -0.0650792; -0.0722693; -0.0794465; -0.0866097; -0.0937575; -0.100889; -0.108003; -0.115097; -0.122172; -0.129225; -0.136256; -0.143263; -0.150246; -0.157203; -0.164132; -0.171034; -0.177906; -0.184748; -0.191559; -0.198337; -0.205081; -0.211791; -0.218465; -0.225102; -0.231701; -0.238261; -0.244781; -0.25126; -0.257697; -0.26409; -0.27044; -0.276743; -0.283001; -0.28921; -0.295372; -0.301483; -0.307544; -0.313553; -0.319509; -0.325412; -0.331259; -0.33705; -0.342784; -0.34846; -0.354077; -0.359633; -0.365128; -0.370561; -0.375929; -0.381233; -0.386471; -0.391642; -0.396745; -0.401779; -0.406743; -0.411635; -0.416454; -0.4212; -0.425871; -0.430466; -0.434984; -0.439423; -0.443783; -0.448062; -0.45226; -0.456374; -0.460405; -0.464349; -0.468208; -0.471978; -0.47566; -0.479251; -0.482751; -0.486158; -0.489472; -0.492691; -0.495814; -0.498839; -0.501766; -0.504593; -0.50732; -0.509945; -0.512467; -0.514885; -0.517198; -0.519405; -0.521505; -0.523496; -0.525379; -0.527151; -0.528813; -0.530364; -0.531782
0; -0.0073267; -0.0146521; -0.0219748; -0.0292936; -0.0366071; -0.0439141; -0.0512132; -0.0585031; -0.0657826; -0.0730503; -0.0803051; -0.0875457; -0.0947709; -0.101979; -0.10917; -0.116341; -0.123493; -0.130623; -0.13773; -0.144813; -0.151872; -0.158904; -0.165909; -0.172887; -0.179834; -0.186751; -0.193637; -0.20049; -0.207309; -0.214093; -0.220841; -0.227553; -0.234226; -0.24086; -0.247454; -0.254007; -0.260517; -0.266984; -0.273406; -0.279783; -0.286113; -0.292396; -0.298629; -0.304813; -0.310947; -0.317028; -0.323056; -0.32903; -0.334949; -0.340812; -0.346618; -0.352365; -0.358052; -0.36368; -0.369245; -0.374748; -0.380186; -0.38556; -0.390868; -0.396109; -0.401281; -0.406383; -0.411416; -0.416376; -0.421264; -0.426077; -0.430815; -0.435477; -0.440061; -0.444567; -0.448993; -0.453337; -0.4576; -0.461778; -0.465872; -0.46988; -0.473801; -0.477634; -0.481376; -0.485028; -0.488588; -0.492055; -0.495427; -0.498703; -0.501883; -0.504964; -0.507945; -0.510827; -0.513606; -0.516282; -0.518855; -0.521322; -0.523682; -0.525936; -0.528081; -0.530116; -0.532041; -0.533855; -0.535556; -0.537144; -0.538599
0; -0.00740291; -0.0148045; -0.0222034; -0.0295983; -0.0369878; -0.0443707; -0.0517457; -0.0591114; -0.0664665; -0.0738098; -0.08114; -0.0884558; -0.0957561; -0.103039; -0.110305; -0.117551; -0.124777; -0.131981; -0.139162; -0.14632; -0.153452; -0.160558; -0.167637; -0.174687; -0.181708; -0.188698; -0.195657; -0.202583; -0.209474; -0.216331; -0.223152; -0.229935; -0.236681; -0.243387; -0.250053; -0.256677; -0.263259; -0.269797; -0.276291; -0.282739; -0.289141; -0.295495; -0.301799; -0.308054; -0.314258; -0.32041; -0.326509; -0.332554; -0.338543; -0.344476; -0.350352; -0.356169; -0.361926; -0.367623; -0.373258; -0.37883; -0.384338; -0.38978; -0.395157; -0.400466; -0.405707; -0.410877; -0.415978; -0.421006; -0.425961; -0.430841; -0.435646; -0.440375; -0.445025; -0.449597; -0.454088; -0.458497; -0.462824; -0.467067; -0.471225; -0.475296; -0.47928; -0.483174; -0.486979; -0.490691; -0.494312; -0.497838; -0.501268; -0.504603; -0.507839; -0.510976; -0.514013; -0.516949; -0.519781; -0.52251; -0.525133; -0.52765; -0.53006; -0.532361; -0.534552; -0.536632; -0.5386; -0.540455; -0.542197; -0.543823; -0.545316
0; -0.00747693; -0.0149525; -0.0224254; -0.0298942; -0.0373576; -0.0448143; -0.0522629; -0.0597021; -0.0671307; -0.0745473; -0.0819507; -0.0893395; -0.0967126; -0.104069; -0.111407; -0.118725; -0.126023; -0.133299; -0.140553; -0.147782; -0.154986; -0.162164; -0.169314; -0.176435; -0.183527; -0.190588; -0.197618; -0.204614; -0.211576; -0.218504; -0.225395; -0.232249; -0.239064; -0.24584; -0.252576; -0.25927; -0.265922; -0.27253; -0.279094; -0.285612; -0.292083; -0.298506; -0.30488; -0.311204; -0.317477; -0.323698; -0.329866; -0.33598; -0.342038; -0.34804; -0.353984; -0.35987; -0.365696; -0.371461; -0.377164; -0.382804; -0.38838; -0.393891; -0.399336; -0.404712; -0.41002; -0.415259; -0.420426; -0.425521; -0.430543; -0.43549; -0.440361; -0.445156; -0.449872; -0.454509; -0.459066; -0.46354; -0.467931; -0.472239; -0.47646; -0.480594; -0.484641; -0.488598; -0.492464; -0.496238; -0.499918; -0.503504; -0.506994; -0.510387; -0.513681; -0.516875; -0.519968; -0.522958; -0.525844; -0.528626; -0.531301; -0.533869; -0.536328; -0.538677; -0.540915; -0.54304; -0.545053; -0.546951; -0.548733; -0.5504; -0.55193
0; -0.00754873; -0.0150961; -0.0226407; -0.0301812; -0.0377162; -0.0452444; -0.0527645; -0.060275; -0.0677748; -0.0752625; -0.0827367; -0.0901964; -0.0976401; -0.105067; -0.112475; -0.119864; -0.127232; -0.134578; -0.1419; -0.149199; -0.156473; -0.163719; -0.170939; -0.178129; -0.18529; -0.19242; -0.199518; -0.206583; -0.213614; -0.220609; -0.227569; -0.234491; -0.241375; -0.248219; -0.255023; -0.261785; -0.268505; -0.275181; -0.281812; -0.288397; -0.294936; -0.301427; -0.307869; -0.314261; -0.320602; -0.32689; -0.333126; -0.339307; -0.345432; -0.351502; -0.357513; -0.363466; -0.36936; -0.375192; -0.380962; -0.38667; -0.392313; -0.39789; -0.403402; -0.408845; -0.41422; -0.419525; -0.424759; -0.42992; -0.435008; -0.440021; -0.444958; -0.449819; -0.4546; -0.459302; -0.463924; -0.468463; -0.472919; -0.47729; -0.481575; -0.485773; -0.489882; -0.493901; -0.497829; -0.501665; -0.505406; -0.509052; -0.512602; -0.516053; -0.519405; -0.522657; -0.525806; -0.528852; -0.531793; -0.534628; -0.537356; -0.539975; -0.542485; -0.544883; -0.547169; -0.549341; -0.551398; -0.55334; -0.555165; -0.556872; -0.558442
0; -0.00761829; -0.0152352; -0.0228493; -0.0304592; -0.0380636; -0.0456611; -0.0532503; -0.0608299; -0.0683986; -0.075955; -0.0834979; -0.0910259; -0.098538; -0.106033; -0.113509; -0.120965; -0.128401; -0.135814; -0.143205; -0.150571; -0.157911; -0.165225; -0.172511; -0.179768; -0.186996; -0.194192; -0.201357; -0.208488; -0.215585; -0.222647; -0.229672; -0.236661; -0.24361; -0.250521; -0.257391; -0.264219; -0.271004; -0.277746; -0.284444; -0.291095; -0.2977; -0.304257; -0.310764; -0.317222; -0.323629; -0.329984; -0.336285; -0.342532; -0.348724; -0.354859; -0.360937; -0.366956; -0.372915; -0.378813; -0.38465; -0.390423; -0.396132; -0.401776; -0.407353; -0.412862; -0.418303; -0.423673; -0.428973; -0.4342; -0.439353; -0.444432; -0.449435; -0.45436; -0.459207; -0.463974; -0.46866; -0.473263; -0.477783; -0.482218; -0.486567; -0.490828; -0.495001; -0.499082; -0.503073; -0.50697; -0.510772; -0.514479; -0.518089; -0.5216; -0.52501; -0.52832; -0.531526; -0.534629; -0.537625; -0.540515; -0.543297; -0.545968; -0.548529; -0.550977; -0.553312; -0.555531; -0.557635; -0.559621; -0.561489; -0.563238; -0.564848
0; -0.00768557; -0.0153697; -0.023051; -0.0307281; -0.0383996; -0.046064; -0.0537201; -0.0613664; -0.0690017; -0.0766245; -0.0842337; -0.0918278; -0.0994058; -0.106966; -0.114508; -0.12203; -0.129531; -0.13701; -0.144465; -0.151896; -0.159301; -0.166679; -0.17403; -0.181352; -0.188643; -0.195904; -0.203133; -0.210328; -0.217489; -0.224615; -0.231705; -0.238757; -0.24577; -0.252745; -0.259679; -0.266571; -0.27342; -0.280226; -0.286988; -0.293703; -0.300372; -0.306993; -0.313565; -0.320087; -0.326558; -0.332977; -0.339342; -0.345654; -0.35191; -0.35811; -0.364252; -0.370336; -0.376359; -0.382323; -0.388224; -0.394062; -0.399836; -0.405544; -0.411186; -0.416761; -0.422266; -0.427702; -0.433066; -0.438358; -0.443577; -0.44872; -0.453787; -0.458778; -0.463689; -0.468521; -0.473271; -0.477939; -0.482523; -0.487022; -0.491434; -0.495759; -0.499994; -0.504139; -0.508192; -0.512151; -0.516015; -0.519783; -0.523453; -0.527024; -0.530494; -0.533862; -0.537127; -0.540286; -0.543339; -0.546284; -0.54912; -0.551845; -0.554458; -0.556957; -0.559341; -0.56161; -0.563761; -0.565793; -0.567705; -0.569497; -0.571149
0; -0.00775055; -0.0154997; -0.0232459; -0.0309878; -0.038724; -0.0464531; -0.0541737; -0.0618844; -0.0695838; -0.0772707; -0.0849438; -0.0926017; -0.100243; -0.107867; -0.115472; -0.123057; -0.130621; -0.138162; -0.14568; -0.153173; -0.160641; -0.168081; -0.175494; -0.182878; -0.190231; -0.197554; -0.204844; -0.212102; -0.219325; -0.226512; -0.233664; -0.240778; -0.247853; -0.254889; -0.261885; -0.268839; -0.27575; -0.282618; -0.289442; -0.296219; -0.30295; -0.309633; -0.316268; -0.322852; -0.329386; -0.335867; -0.342296; -0.34867; -0.354989; -0.361252; -0.367457; -0.373604; -0.379691; -0.385718; -0.391682; -0.397584; -0.403422; -0.409194; -0.4149; -0.420538; -0.426108; -0.431608; -0.437036; -0.442392; -0.447675; -0.452883; -0.458014; -0.463069; -0.468045; -0.47294; -0.477755; -0.482487; -0.487135; -0.491698; -0.496174; -0.500562; -0.50486; -0.509068; -0.513183; -0.517205; -0.521131; -0.524961; -0.528692; -0.532324; -0.535854; -0.539281; -0.542604; -0.545822; -0.548932; -0.551933; -0.554824; -0.557604; -0.56027; -0.562821; -0.565257; -0.567575; -0.569774; -0.571853; -0.573811; -0.575646; -0.577341
0; -0.00781321; -0.0156249; -0.0234338; -0.0312382; -0.0390368; -0.0468282; -0.0546109; -0.0623835; -0.0701448; -0.0778934; -0.0856278; -0.093347; -0.10105; -0.108734; -0.1164; -0.124046; -0.13167; -0.139271; -0.146849; -0.154402; -0.16193; -0.16943; -0.176903; -0.184346; -0.191759; -0.199141; -0.206491; -0.213808; -0.22109; -0.228337; -0.235548; -0.242722; -0.249857; -0.256952; -0.264008; -0.271022; -0.277993; -0.284921; -0.291804; -0.298642; -0.305433; -0.312177; -0.318872; -0.325517; -0.332111; -0.338653; -0.345143; -0.351578; -0.357959; -0.364283; -0.37055; -0.376758; -0.382908; -0.388996; -0.395023; -0.400987; -0.406887; -0.412722; -0.418491; -0.424193; -0.429825; -0.435388; -0.44088; -0.4463; -0.451646; -0.456917; -0.462113; -0.467231; -0.472271; -0.47723; -0.482109; -0.486905; -0.491617; -0.496243; -0.500783; -0.505235; -0.509597; -0.513868; -0.518046; -0.52213; -0.526119; -0.53001; -0.533803; -0.537496; -0.541087; -0.544575; -0.547957; -0.551234; -0.554402; -0.55746; -0.560408; -0.563243; -0.565963; -0.568568; -0.571055; -0.573424; -0.575673; -0.5778; -0.579805; -0.581686; -0.583424
0; -0.00787352; -0.0157455; -0.0236146; -0.0314792; -0.0393378; -0.0471891; -0.0550315; -0.0628637; -0.0706844; -0.0784921; -0.0862856; -0.0940635; -0.101825; -0.109568; -0.117292; -0.124995; -0.132677; -0.140337; -0.147972; -0.155583; -0.163167; -0.170725; -0.178255; -0.185755; -0.193225; -0.200665; -0.208072; -0.215445; -0.222785; -0.230089; -0.237357; -0.244588; -0.25178; -0.258933; -0.266046; -0.273117; -0.280146; -0.287132; -0.294073; -0.300969; -0.307819; -0.314621; -0.321374; -0.328078; -0.334731; -0.341333; -0.347881; -0.354376; -0.360817; -0.367201; -0.373528; -0.379797; -0.386006; -0.392156; -0.398244; -0.404269; -0.41023; -0.416127; -0.421958; -0.427721; -0.433416; -0.439041; -0.444596; -0.450078; -0.455487; -0.460821; -0.46608; -0.471262; -0.476365; -0.481388; -0.48633; -0.49119; -0.495965; -0.500656; -0.505259; -0.509774; -0.5142; -0.518534; -0.522776; -0.526924; -0.530975; -0.534929; -0.538785; -0.542539; -0.546192; -0.54974; -0.553183; -0.556519; -0.559747; -0.562863; -0.565868; -0.56876; -0.571536; -0.574195; -0.576736; -0.579157; -0.581456; -0.583633; -0.585686; -0.587613; -0.589397
0; -0.00793148; -0.0158614; -0.0237883; -0.0317107; -0.0396269; -0.0475357; -0.0554354; -0.0633248; -0.0712023; -0.0790667; -0.0869167; -0.0947509; -0.102568; -0.110367; -0.118147; -0.125906; -0.133643; -0.141357; -0.149048; -0.156713; -0.164353; -0.171965; -0.179549; -0.187104; -0.194629; -0.202123; -0.209584; -0.217013; -0.224407; -0.231766; -0.239088; -0.246374; -0.253621; -0.260829; -0.267997; -0.275124; -0.282209; -0.28925; -0.296247; -0.303199; -0.310105; -0.316963; -0.323773; -0.330534; -0.337245; -0.343903; -0.35051; -0.357063; -0.363561; -0.370003; -0.376389; -0.382717; -0.388985; -0.395194; -0.401341; -0.407427; -0.413448; -0.419405; -0.425297; -0.431121; -0.436877; -0.442564; -0.44818; -0.453724; -0.459195; -0.464592; -0.469913; -0.475158; -0.480324; -0.48541; -0.490416; -0.495339; -0.500178; -0.504932; -0.509599; -0.514179; -0.518668; -0.523066; -0.527372; -0.531583; -0.535698; -0.539715; -0.543633; -0.547451; -0.551165; -0.554776; -0.55828; -0.561677; -0.564964; -0.56814; -0.571204; -0.574153; -0.576985; -0.5797; -0.582296; -0.58477; -0.587122; -0.58935; -0.591452; -0.593427; -0.595258
0; -0.00798707; -0.0159726; -0.0239549; -0.0319326; -0.0399041; -0.0478679; -0.0558225; -0.0637665; -0.0716984; -0.079617; -0.0875209; -0.0954087; -0.103279; -0.111132; -0.118964; -0.126776; -0.134566; -0.142333; -0.150076; -0.157793; -0.165485; -0.173149; -0.180785; -0.188392; -0.195969; -0.203515; -0.211028; -0.218509; -0.225955; -0.233366; -0.240741; -0.248079; -0.255379; -0.26264; -0.269861; -0.277041; -0.284179; -0.291273; -0.298324; -0.30533; -0.31229; -0.319203; -0.326068; -0.332883; -0.339649; -0.346363; -0.353025; -0.359634; -0.366189; -0.372688; -0.37913; -0.385515; -0.391842; -0.398108; -0.404314; -0.410458; -0.416538; -0.422555; -0.428505; -0.434389; -0.440206; -0.445953; -0.45163; -0.457235; -0.462768; -0.468227; -0.47361; -0.478917; -0.484145; -0.489295; -0.494363; -0.49935; -0.504252; -0.50907; -0.513801; -0.518444; -0.522998; -0.52746; -0.53183; -0.536105; -0.540284; -0.544365; -0.548347; -0.552228; -0.556005; -0.559679; -0.563245; -0.566704; -0.570052; -0.573289; -0.576412; -0.57942; -0.582311; -0.585083; -0.587734; -0.590263; -0.592669; -0.594949; -0.597102; -0.599126; -0.601005
0; -0.00804029; -0.016079; -0.0241144; -0.032145; -0.0401693; -0.0481857; -0.0561926; -0.0641887; -0.0721725; -0.0801427; -0.0880979; -0.0960368; -0.103958; -0.111861; -0.119744; -0.127606; -0.135446; -0.143262; -0.151055; -0.158822; -0.166563; -0.174276; -0.181962; -0.189618; -0.197244; -0.204839; -0.212402; -0.219932; -0.227428; -0.234889; -0.242314; -0.249702; -0.257052; -0.264363; -0.271634; -0.278865; -0.286054; -0.2932; -0.300302; -0.30736; -0.314372; -0.321337; -0.328254; -0.335123; -0.341942; -0.34871; -0.355426; -0.362089; -0.368698; -0.375252; -0.38175; -0.388191; -0.394573; -0.400896; -0.407159; -0.41336; -0.419498; -0.425572; -0.431581; -0.437524; -0.4434; -0.449207; -0.454944; -0.460609; -0.466203; -0.471723; -0.477167; -0.482536; -0.487827; -0.493038; -0.49817; -0.503219; -0.508186; -0.513067; -0.517862; -0.522569; -0.527187; -0.531714; -0.536148; -0.540487; -0.544731; -0.548877; -0.552923; -0.556868; -0.56071; -0.564446; -0.568076; -0.571598; -0.575009; -0.578307; -0.581491; -0.584559; -0.58751; -0.59034; -0.593049; -0.595634; -0.598095; -0.600428; -0.602634; -0.604709; -0.606638
0; -0.00809113; -0.0161806; -0.0242667; -0.0323479; -0.0404225; -0.048489; -0.0565458; -0.0645915; -0.0726245; -0.0806437; -0.0886475; -0.0966348; -0.104604; -0.112555; -0.120485; -0.128395; -0.136281; -0.144145; -0.151984; -0.159798; -0.167586; -0.175346; -0.183078; -0.190781; -0.198454; -0.206095; -0.213705; -0.221282; -0.228824; -0.236332; -0.243804; -0.25124; -0.258638; -0.265997; -0.273316; -0.280595; -0.287833; -0.295028; -0.30218; -0.309287; -0.316349; -0.323364; -0.330332; -0.337252; -0.344122; -0.350941; -0.357709; -0.364425; -0.371087; -0.377694; -0.384246; -0.390741; -0.397178; -0.403556; -0.409874; -0.41613; -0.422325; -0.428456; -0.434522; -0.440523; -0.446456; -0.452322; -0.458118; -0.463843; -0.469496; -0.475077; -0.480582; -0.486012; -0.491365; -0.496639; -0.501833; -0.506945; -0.511975; -0.51692; -0.521779; -0.52655; -0.531232; -0.535824; -0.540323; -0.544727; -0.549036; -0.553247; -0.557359; -0.561369; -0.565275; -0.569077; -0.572771; -0.576357; -0.579831; -0.583193; -0.586439; -0.589569; -0.59258; -0.59547; -0.598238; -0.600881; -0.603398; -0.605787; -0.608047; -0.610174; -0.612154
0; -0.00813961; -0.0162775; -0.0244119; -0.0325412; -0.0406637; -0.0487778; -0.056882; -0.0649746; -0.0730544; -0.0811198; -0.0891696; -0.0972025; -0.105217; -0.113213; -0.121188; -0.129142; -0.137073; -0.144981; -0.152864; -0.160722; -0.168553; -0.176357; -0.184133; -0.19188; -0.199596; -0.207282; -0.214935; -0.222556; -0.230143; -0.237695; -0.245212; -0.252692; -0.260135; -0.26754; -0.274905; -0.28223; -0.289514; -0.296756; -0.303954; -0.311109; -0.318218; -0.325282; -0.332298; -0.339266; -0.346186; -0.353055; -0.359873; -0.366639; -0.373352; -0.380011; -0.386615; -0.393162; -0.399652; -0.406083; -0.412455; -0.418767; -0.425016; -0.431202; -0.437325; -0.443382; -0.449373; -0.455296; -0.46115; -0.466934; -0.472646; -0.478286; -0.483852; -0.489343; -0.494757; -0.500092; -0.505349; -0.510524; -0.515616; -0.520625; -0.525548; -0.530384; -0.535131; -0.539788; -0.544352; -0.548822; -0.553197; -0.557474; -0.561651; -0.565727; -0.5697; -0.573567; -0.577327; -0.580978; -0.584517; -0.587943; -0.591254; -0.594447; -0.59752; -0.600472; -0.6033; -0.606003; -0.608578; -0.611024; -0.613339; -0.615521; -0.617554
0; -0.00818574; -0.0163697; -0.02455; -0.032725; -0.040893; -0.0490522; -0.0572011; -0.0653382; -0.0734619; -0.081571; -0.089664; -0.0977398; -0.105797; -0.113835; -0.121852; -0.129847; -0.13782; -0.145769; -0.153693; -0.161592; -0.169464; -0.177309; -0.185125; -0.192913; -0.20067; -0.208397; -0.216092; -0.223754; -0.231382; -0.238977; -0.246535; -0.254058; -0.261543; -0.268991; -0.276399; -0.283768; -0.291095; -0.298381; -0.305624; -0.312824; -0.319979; -0.327088; -0.334151; -0.341166; -0.348132; -0.355049; -0.361916; -0.36873; -0.375493; -0.382201; -0.388855; -0.395453; -0.401994; -0.408478; -0.414902; -0.421266; -0.427569; -0.43381; -0.439987; -0.446099; -0.452146; -0.458126; -0.464037; -0.469879; -0.47565; -0.481349; -0.486974; -0.492525; -0.497999; -0.503397; -0.508715; -0.513953; -0.519108; -0.524181; -0.529168; -0.534068; -0.538881; -0.543603; -0.548233; -0.552769; -0.55721; -0.561554; -0.565798; -0.569941; -0.573981; -0.577915; -0.581742; -0.58546; -0.589065; -0.592557; -0.595933; -0.599191; -0.602328; -0.605343; -0.608233; -0.610997; -0.613632; -0.616137; -0.618509; -0.620747; -0.622835
0; -0.00822957; -0.0164572; -0.0246812; -0.0328995; -0.0411104; -0.0493123; -0.0575034; -0.0656823; -0.0738473; -0.0819973; -0.0901307; -0.0982465; -0.106343; -0.11442; -0.122476; -0.13051; -0.138521; -0.146508; -0.154471; -0.162407; -0.170317; -0.1782; -0.186054; -0.19388; -0.201675; -0.20944; -0.217173; -0.224874; -0.232541; -0.240174; -0.247772; -0.255334; -0.26286; -0.270347; -0.277796; -0.285206; -0.292575; -0.299903; -0.307188; -0.31443; -0.321628; -0.328781; -0.335888; -0.342947; -0.349959; -0.356921; -0.363834; -0.370695; -0.377505; -0.384261; -0.390964; -0.397611; -0.404202; -0.410735; -0.41721; -0.423626; -0.429981; -0.436275; -0.442505; -0.448672; -0.454773; -0.460808; -0.466776; -0.472675; -0.478503; -0.48426; -0.489945; -0.495555; -0.50109; -0.506548; -0.511928; -0.517228; -0.522447; -0.527583; -0.532635; -0.5376; -0.542478; -0.547265; -0.551962; -0.556565; -0.561074; -0.565485; -0.569797; -0.574008; -0.578116; -0.582119; -0.586014; -0.589799; -0.593472; -0.597032; -0.600474; -0.603799; -0.607002; -0.610081; -0.613036; -0.615863; -0.61856; -0.621125; -0.623556; -0.625852; -0.627996
0; -0.00827113; -0.0165403; -0.0248054; -0.0330647; -0.0413162; -0.0495582; -0.057789; -0.066007; -0.0742106; -0.0823986; -0.0905696; -0.0987225; -0.106856; -0.114969; -0.123061; -0.13113; -0.139177; -0.147199; -0.155196; -0.163168; -0.171112; -0.17903; -0.186919; -0.19478; -0.20261; -0.21041; -0.218178; -0.225915; -0.233618; -0.241287; -0.248922; -0.256521; -0.264083; -0.271608; -0.279095; -0.286543; -0.293951; -0.301318; -0.308643; -0.315925; -0.323164; -0.330358; -0.337507; -0.344609; -0.351663; -0.358669; -0.365626; -0.372532; -0.379387; -0.386189; -0.392938; -0.399633; -0.406271; -0.412854; -0.419378; -0.425844; -0.43225; -0.438595; -0.444877; -0.451097; -0.457252; -0.463342; -0.469364; -0.475319; -0.481204; -0.487019; -0.492762; -0.498431; -0.504026; -0.509545; -0.514986; -0.520348; -0.52563; -0.53083; -0.535945; -0.540976; -0.545919; -0.550773; -0.555537; -0.560208; -0.564784; -0.569264; -0.573645; -0.577925; -0.582102; -0.586174; -0.590139; -0.593994; -0.597737; -0.601365; -0.604876; -0.608269; -0.611539; -0.614686; -0.617706; -0.620598; -0.623359; -0.625986; -0.628479; -0.630834; -0.633037
0; -0.00831048; -0.0166188; -0.024923; -0.0332209; -0.0415106; -0.0497902; -0.0580581; -0.0663125; -0.074552; -0.0827752; -0.0909808; -0.0991677; -0.107335; -0.115481; -0.123606; -0.131707; -0.139786; -0.14784; -0.155869; -0.163872; -0.171849; -0.179798; -0.187719; -0.195611; -0.203473; -0.211305; -0.219106; -0.226875; -0.234611; -0.242314; -0.249982; -0.257615; -0.265212; -0.272772; -0.280294; -0.287778; -0.295222; -0.302625; -0.309988; -0.317308; -0.324585; -0.331818; -0.339006; -0.346148; -0.353243; -0.360291; -0.367289; -0.374238; -0.381136; -0.387983; -0.394776; -0.401516; -0.408201; -0.41483; -0.421403; -0.427917; -0.434372; -0.440767; -0.447101; -0.453372; -0.459579; -0.465722; -0.471799; -0.477809; -0.48375; -0.489621; -0.495422; -0.501149; -0.506804; -0.512383; -0.517885; -0.523309; -0.528654; -0.533917; -0.539097; -0.544193; -0.549202; -0.554123; -0.558954; -0.563693; -0.568338; -0.572887; -0.577338; -0.581689; -0.585937; -0.59008; -0.594115; -0.598041; -0.601855; -0.605554; -0.609136; -0.612599; -0.615939; -0.619154; -0.622243; -0.625201; -0.628028; -0.63072; -0.633276; -0.635693; -0.637956
