-0.439832; -0.442209; -0.444612; -0.447106; -0.44969; -0.452357; -0.455106; -0.457931; -0.460831; -0.4638; -0.466835; -0.469934; -0.473092; -0.476305; -0.479571; -0.482886; -0.486248; -0.489651; -0.493094; -0.496572; -0.500084; -0.503625; -0.507193; -0.510784; -0.514396; -0.518025; -0.521669; -0.525324; -0.528989; -0.532659; -0.536332; -0.540006; -0.543677; -0.547343; -0.551001; -0.554648; -0.558282; -0.561899; -0.565499; -0.569076; -0.572631; -0.576158; -0.579657; -0.583124; -0.586557; -0.589953; -0.593311; -0.596626; -0.599899; -0.603124; -0.606301; -0.609427; -0.6125; -0.615442
-0.448458; -0.450887; -0.453341; -0.455888; -0.458523; -0.461242; -0.464042; -0.466919; -0.469869; -0.472889; -0.475974; -0.479121; -0.482327; -0.485589; -0.488902; -0.492264; -0.49567; -0.499118; -0.502604; -0.506125; -0.509678; -0.51326; -0.516866; -0.520496; -0.524144; -0.527809; -0.531486; -0.535175; -0.53887; -0.54257; -0.546271; -0.549971; -0.553667; -0.557356; -0.561035; -0.564703; -0.568354; -0.571988; -0.575602; -0.579192; -0.582756; -0.586292; -0.589797; -0.593268; -0.596703; -0.600099; -0.603454; -0.606765; -0.61003; -0.613246; -0.616411; -0.619523; -0.622578; -0.625503
-0.457125; -0.459604; -0.462112; -0.464711; -0.467399; -0.47017; -0.473022; -0.47595; -0.478951; -0.482021; -0.485157; -0.488353; -0.491609; -0.494918; -0.498278; -0.501686; -0.505138; -0.50863; -0.512159; -0.515722; -0.519317; -0.522938; -0.526583; -0.53025; -0.533934; -0.537633; -0.541345; -0.545064; -0.548791; -0.552519; -0.556248; -0.559973; -0.563694; -0.567405; -0.571105; -0.57479; -0.578459; -0.582108; -0.585735; -0.589336; -0.592909; -0.596452; -0.599962; -0.603436; -0.606871; -0.610266; -0.613617; -0.616921; -0.620178; -0.623382; -0.626534; -0.629629; -0.632667; -0.635571
-0.465828; -0.46836; -0.47092; -0.473573; -0.476313; -0.479138; -0.482042; -0.485022; -0.488074; -0.491196; -0.494381; -0.497628; -0.500931; -0.504289; -0.507696; -0.51115; -0.514647; -0.518183; -0.521756; -0.525361; -0.528996; -0.532657; -0.53634; -0.540044; -0.543764; -0.547497; -0.551241; -0.554992; -0.558748; -0.562505; -0.566259; -0.57001; -0.573753; -0.577486; -0.581205; -0.584909; -0.588593; -0.592256; -0.595895; -0.599506; -0.603087; -0.606636; -0.610149; -0.613625; -0.617059; -0.620451; -0.623796; -0.627093; -0.630339; -0.633531; -0.636667; -0.639745; -0.642761; -0.645644
-0.474565; -0.47715; -0.479765; -0.482471; -0.485265; -0.488142; -0.4911; -0.494132; -0.497236; -0.500408; -0.503644; -0.50694; -0.510293; -0.513698; -0.517153; -0.520653; -0.524195; -0.527776; -0.531391; -0.535038; -0.538714; -0.542413; -0.546135; -0.549875; -0.55363; -0.557397; -0.561173; -0.564955; -0.568739; -0.572523; -0.576304; -0.580078; -0.583844; -0.587597; -0.591335; -0.595055; -0.598755; -0.60243; -0.60608; -0.6097; -0.613288; -0.616841; -0.620357; -0.623833; -0.627265; -0.630652; -0.633991; -0.637278; -0.640512; -0.64369; -0.646809; -0.649867; -0.652862; -0.655721
-0.483333; -0.485972; -0.488641; -0.491403; -0.49425; -0.497182; -0.500192; -0.503277; -0.506433; -0.509657; -0.512943; -0.51629; -0.519691; -0.523145; -0.526647; -0.530193; -0.53378; -0.537405; -0.541063; -0.544751; -0.548466; -0.552206; -0.555964; -0.559741; -0.56353; -0.56733; -0.571137; -0.574949; -0.578761; -0.582572; -0.586378; -0.590176; -0.593962; -0.597735; -0.601491; -0.605227; -0.60894; -0.612628; -0.616287; -0.619915; -0.623508; -0.627065; -0.630582; -0.634057; -0.637486; -0.640867; -0.644197; -0.647474; -0.650694; -0.653857; -0.656957; -0.659994; -0.662964; -0.665799
-0.49213; -0.494822; -0.497548; -0.500363; -0.503266; -0.506251; -0.509316; -0.512454; -0.515663; -0.518938; -0.522276; -0.525672; -0.529123; -0.532625; -0.536174; -0.539766; -0.543398; -0.547066; -0.550767; -0.554497; -0.558252; -0.562029; -0.565826; -0.569637; -0.573461; -0.577293; -0.581132; -0.584972; -0.588813; -0.592649; -0.596479; -0.600299; -0.604106; -0.607897; -0.61167; -0.615421; -0.619147; -0.622845; -0.626514; -0.630148; -0.633746; -0.637305; -0.640822; -0.644294; -0.647719; -0.651092; -0.654413; -0.657678; -0.660884; -0.664028; -0.667109; -0.670123; -0.673068; -0.675876
-0.500951; -0.503699; -0.506479; -0.509352; -0.512309; -0.51535; -0.518467; -0.52166; -0.524921; -0.528249; -0.531637; -0.535084; -0.538585; -0.542135; -0.545731; -0.54937; -0.553047; -0.556759; -0.560502; -0.564273; -0.568067; -0.571883; -0.575716; -0.579562; -0.583419; -0.587284; -0.591152; -0.595022; -0.598888; -0.60275; -0.606603; -0.610445; -0.614271; -0.618081; -0.621869; -0.625634; -0.629372; -0.633081; -0.636756; -0.640397; -0.643998; -0.647558; -0.651074; -0.654543; -0.657961; -0.661327; -0.664636; -0.667888; -0.671077; -0.674204; -0.677262; -0.680253; -0.68317; -0.68595
-0.509795; -0.512597; -0.515435; -0.518363; -0.521377; -0.524472; -0.527645; -0.530891; -0.534206; -0.537585; -0.541026; -0.544523; -0.548074; -0.551672; -0.555316; -0.559001; -0.562723; -0.566478; -0.570264; -0.574075; -0.57791; -0.581762; -0.585632; -0.589513; -0.593403; -0.597298; -0.601197; -0.605094; -0.608987; -0.612873; -0.616749; -0.62061; -0.624456; -0.628282; -0.632086; -0.635863; -0.639613; -0.64333; -0.647013; -0.650657; -0.654262; -0.657822; -0.661335; -0.664799; -0.668211; -0.671567; -0.674864; -0.678101; -0.681273; -0.684379; -0.687415; -0.690379; -0.693268; -0.696019
-0.518656; -0.521514; -0.52441; -0.527395; -0.530465; -0.533616; -0.536844; -0.540145; -0.543513; -0.546946; -0.550438; -0.553987; -0.557586; -0.561234; -0.564925; -0.568656; -0.572423; -0.576222; -0.580049; -0.583902; -0.587774; -0.591665; -0.59557; -0.599485; -0.603407; -0.607334; -0.611261; -0.615186; -0.619104; -0.623014; -0.626911; -0.630793; -0.634657; -0.638499; -0.642316; -0.646106; -0.649865; -0.653591; -0.657279; -0.660928; -0.664533; -0.668093; -0.671603; -0.675061; -0.678464; -0.68181; -0.685094; -0.688314; -0.691468; -0.694552; -0.697564; -0.700501; -0.70336; -0.70608
-0.527533; -0.530447; -0.533401; -0.536443; -0.539571; -0.542778; -0.546062; -0.549417; -0.55284; -0.556325; -0.559871; -0.56347; -0.56712; -0.570816; -0.574555; -0.578332; -0.582144; -0.585986; -0.589856; -0.593748; -0.59766; -0.601587; -0.605528; -0.609476; -0.613431; -0.617387; -0.621343; -0.625293; -0.629237; -0.633169; -0.637088; -0.640989; -0.64487; -0.648727; -0.652558; -0.656359; -0.660127; -0.66386; -0.667553; -0.671204; -0.67481; -0.678368; -0.681874; -0.685325; -0.688719; -0.692053; -0.695323; -0.698526; -0.70166; -0.704721; -0.707707; -0.710615; -0.713443; -0.71613
-0.53642; -0.539392; -0.542404; -0.545505; -0.54869; -0.551955; -0.555294; -0.558705; -0.562182; -0.565722; -0.569319; -0.57297; -0.57667; -0.580416; -0.584203; -0.588026; -0.591883; -0.595769; -0.599679; -0.603612; -0.607562; -0.611526; -0.615501; -0.619483; -0.623469; -0.627455; -0.631438; -0.635415; -0.639382; -0.643337; -0.647275; -0.651195; -0.655092; -0.658964; -0.662807; -0.666618; -0.670395; -0.674134; -0.677831; -0.681484; -0.685089; -0.688644; -0.692145; -0.695589; -0.698973; -0.702293; -0.705547; -0.708732; -0.711845; -0.714882; -0.717842; -0.72072; -0.723515; -0.726168
-0.545316; -0.548346; -0.551417; -0.554576; -0.55782; -0.561141; -0.564538; -0.568005; -0.571537; -0.575131; -0.578781; -0.582484; -0.586235; -0.59003; -0.593865; -0.597734; -0.601636; -0.605565; -0.609517; -0.613489; -0.617478; -0.621478; -0.625488; -0.629502; -0.633519; -0.637533; -0.641544; -0.645545; -0.649536; -0.653512; -0.65747; -0.661407; -0.66532; -0.669205; -0.67306; -0.676881; -0.680665; -0.684409; -0.688109; -0.691763; -0.695368; -0.698919; -0.702414; -0.705849; -0.709222; -0.712528; -0.715766; -0.718931; -0.722022; -0.725034; -0.727965; -0.730812; -0.733573; -0.736191
-0.554216; -0.557304; -0.560435; -0.563654; -0.566956; -0.570336; -0.57379; -0.577313; -0.580901; -0.584549; -0.588253; -0.592008; -0.59581; -0.599655; -0.603537; -0.607454; -0.6114; -0.615372; -0.619366; -0.623378; -0.627403; -0.63144; -0.635483; -0.63953; -0.643576; -0.64762; -0.651656; -0.655682; -0.659695; -0.663692; -0.667668; -0.671622; -0.675549; -0.679447; -0.683313; -0.687143; -0.690933; -0.694682; -0.698385; -0.702039; -0.705641; -0.709188; -0.712676; -0.716102; -0.719463; -0.722755; -0.725975; -0.72912; -0.732187; -0.735173; -0.738074; -0.74089; -0.743615; -0.746197
-0.563116; -0.566263; -0.569455; -0.572734; -0.576095; -0.579533; -0.583045; -0.586625; -0.590269; -0.593973; -0.597731; -0.601538; -0.605392; -0.609286; -0.613217; -0.61718; -0.621171; -0.625186; -0.629222; -0.633273; -0.637336; -0.641408; -0.645485; -0.649563; -0.653639; -0.65771; -0.661772; -0.665822; -0.669856; -0.673872; -0.677867; -0.681836; -0.685777; -0.689687; -0.693563; -0.6974; -0.701197; -0.70495; -0.708655; -0.712308; -0.715908; -0.719449; -0.72293; -0.726345; -0.729693; -0.73297; -0.736172; -0.739295; -0.742338; -0.745296; -0.748168; -0.750949; -0.753637; -0.756182
-0.572012; -0.575219; -0.578472; -0.581812; -0.585232; -0.58873; -0.5923; -0.595938; -0.599639; -0.603398; -0.60721; -0.611072; -0.614977; -0.618921; -0.622901; -0.626911; -0.630947; -0.635005; -0.639081; -0.643172; -0.647272; -0.651379; -0.655489; -0.659598; -0.663703; -0.6678; -0.671887; -0.67596; -0.680015; -0.68405; -0.688061; -0.692046; -0.696; -0.699921; -0.703806; -0.707651; -0.711452; -0.715208; -0.718914; -0.722567; -0.726162; -0.729699; -0.733171; -0.736576; -0.73991; -0.74317; -0.746353; -0.749455; -0.752472; -0.755402; -0.758242; -0.760988; -0.763638; -0.766144
-0.580902; -0.584168; -0.587483; -0.590883; -0.594365; -0.597922; -0.601552; -0.605248; -0.609006; -0.612821; -0.616689; -0.620604; -0.624562; -0.628557; -0.632585; -0.636642; -0.640724; -0.644825; -0.648942; -0.653071; -0.657208; -0.661349; -0.665492; -0.669631; -0.673764; -0.677888; -0.681999; -0.686093; -0.690168; -0.694221; -0.698249; -0.702247; -0.706213; -0.710145; -0.714038; -0.717889; -0.721695; -0.725453; -0.72916; -0.73281; -0.736403; -0.739932; -0.743396; -0.74679; -0.75011; -0.753353; -0.756516; -0.759595; -0.762586; -0.765487; -0.768294; -0.771004; -0.773616; -0.776081
-0.58978; -0.593107; -0.596483; -0.599945; -0.603487; -0.607106; -0.610795; -0.61455; -0.618366; -0.622239; -0.626162; -0.630132; -0.634142; -0.638189; -0.642266; -0.646371; -0.650497; -0.654642; -0.658799; -0.662967; -0.66714; -0.671316; -0.67549; -0.679659; -0.683819; -0.687968; -0.692102; -0.696218; -0.700312; -0.704382; -0.708424; -0.712436; -0.716413; -0.720354; -0.724255; -0.728112; -0.731922; -0.735682; -0.739388; -0.743036; -0.746624; -0.750147; -0.753602; -0.756984; -0.76029; -0.763516; -0.766659; -0.769714; -0.772678; -0.775549; -0.778322; -0.780995; -0.783565; -0.78599
-0.598643; -0.60203; -0.60547; -0.608993; -0.612597; -0.616276; -0.620025; -0.62384; -0.627716; -0.631646; -0.635627; -0.639652; -0.643716; -0.647814; -0.651942; -0.656093; -0.660265; -0.664452; -0.668651; -0.672857; -0.677066; -0.681275; -0.68548; -0.689678; -0.693865; -0.698038; -0.702194; -0.70633; -0.710442; -0.714528; -0.718584; -0.722608; -0.726596; -0.730545; -0.734453; -0.738314; -0.742128; -0.745889; -0.749594; -0.75324; -0.756824; -0.76034; -0.763785; -0.767156; -0.770447; -0.773656; -0.776778; -0.779809; -0.782745; -0.785584; -0.788323; -0.790957; -0.793486; -0.795868
-0.607487; -0.610935; -0.614436; -0.618022; -0.621687; -0.625428; -0.629239; -0.633115; -0.63705; -0.64104; -0.645079; -0.64916; -0.653278; -0.657429; -0.661607; -0.665807; -0.670024; -0.674254; -0.678493; -0.682737; -0.686981; -0.691223; -0.695459; -0.699684; -0.703897; -0.708094; -0.712271; -0.716426; -0.720555; -0.724656; -0.728725; -0.73276; -0.736757; -0.740714; -0.744627; -0.748493; -0.752309; -0.756071; -0.759775; -0.763418; -0.766997; -0.770506; -0.773942; -0.777301; -0.780578; -0.783769; -0.78687; -0.789877; -0.792785; -0.795592; -0.798294; -0.800889; -0.803374; -0.805712
-0.616307; -0.619816; -0.623379; -0.627027; -0.630754; -0.634557; -0.63843; -0.642368; -0.646366; -0.650416; -0.654514; -0.658652; -0.662827; -0.667031; -0.67126; -0.675508; -0.679771; -0.684044; -0.688323; -0.692604; -0.696883; -0.701157; -0.705422; -0.709675; -0.713912; -0.718131; -0.722328; -0.726501; -0.730646; -0.73476; -0.738842; -0.742887; -0.746893; -0.750856; -0.754774; -0.758643; -0.762461; -0.766223; -0.769926; -0.773566; -0.77714; -0.780642; -0.784069; -0.787416; -0.790679; -0.793853; -0.796934; -0.799916; -0.802796; -0.805569; -0.808234; -0.810787; -0.813227; -0.815519
-0.625101; -0.628669; -0.632294; -0.636003; -0.639793; -0.643659; -0.647595; -0.651597; -0.655657; -0.65977; -0.663928; -0.668126; -0.672357; -0.676616; -0.680896; -0.685193; -0.689502; -0.693818; -0.698137; -0.702455; -0.706769; -0.711074; -0.715367; -0.719646; -0.723907; -0.728147; -0.732363; -0.736552; -0.740711; -0.744839; -0.74893; -0.752984; -0.756997; -0.760966; -0.764888; -0.76876; -0.772579; -0.776341; -0.780042; -0.783679; -0.787248; -0.790744; -0.794162; -0.797499; -0.800748; -0.803906; -0.806966; -0.809924; -0.812774; -0.815515; -0.818141; -0.820651; -0.823043; -0.825286
-0.633864; -0.637489; -0.641175; -0.644945; -0.648797; -0.652726; -0.656728; -0.660795; -0.66492; -0.669097; -0.673319; -0.677578; -0.681867; -0.686181; -0.690514; -0.69486; -0.699215; -0.703574; -0.707933; -0.712287; -0.716634; -0.72097; -0.725291; -0.729594; -0.733878; -0.738137; -0.74237; -0.746575; -0.750747; -0.754885; -0.758987; -0.763048; -0.767067; -0.77104; -0.774966; -0.778839; -0.782659; -0.78642; -0.790119; -0.793753; -0.797317; -0.800807; -0.804218; -0.807545; -0.810782; -0.813924; -0.816965; -0.819899; -0.822721; -0.825427; -0.828013; -0.830477; -0.832818; -0.835009
-0.642593; -0.646273; -0.650016; -0.653845; -0.657759; -0.661753; -0.665821; -0.669957; -0.674151; -0.678395; -0.682682; -0.687004; -0.691353; -0.695724; -0.70011; -0.704506; -0.708907; -0.713309; -0.717707; -0.722097; -0.726477; -0.730842; -0.735189; -0.739516; -0.74382; -0.748098; -0.752347; -0.756565; -0.760749; -0.764897; -0.769006; -0.773074; -0.777097; -0.781074; -0.785001; -0.788876; -0.792694; -0.796454; -0.800152; -0.803783; -0.807342; -0.810827; -0.814231; -0.81755; -0.820776; -0.823905; -0.826928; -0.82984; -0.832634; -0.835305; -0.837849; -0.840264; -0.842551; -0.844686
-0.651283; -0.655013; -0.65881; -0.662696; -0.666672; -0.670732; -0.674871; -0.679077; -0.683343; -0.687659; -0.692014; -0.696401; -0.700813; -0.705242; -0.709683; -0.714129; -0.718577; -0.723021; -0.727457; -0.731883; -0.736294; -0.740687; -0.745059; -0.749408; -0.753731; -0.758026; -0.762289; -0.766519; -0.770713; -0.774868; -0.778983; -0.783055; -0.787082; -0.791061; -0.794989; -0.798863; -0.802681; -0.806439; -0.810135; -0.813762; -0.817319; -0.8208; -0.824199; -0.827511; -0.830729; -0.833847; -0.836855; -0.839748; -0.842515; -0.845152; -0.847652; -0.850013; -0.852239; -0.854311
-0.659934; -0.663705; -0.667547; -0.671487; -0.675525; -0.679655; -0.683867; -0.688151; -0.692494; -0.696885; -0.701313; -0.705769; -0.710245; -0.714734; -0.71923; -0.723727; -0.728221; -0.732707; -0.737182; -0.741641; -0.746082; -0.750502; -0.754898; -0.759267; -0.763607; -0.767916; -0.772192; -0.776432; -0.780633; -0.784795; -0.788914; -0.792989; -0.797017; -0.800997; -0.804924; -0.808797; -0.812613; -0.816369; -0.820062; -0.823687; -0.827241; -0.830719; -0.834115; -0.837423; -0.840636; -0.843747; -0.846745; -0.849621; -0.852366; -0.854969; -0.857423; -0.859725; -0.86188; -0.863879
-0.668543; -0.67234; -0.676217; -0.680205; -0.684305; -0.68851; -0.692804; -0.697172; -0.701599; -0.70607; -0.710576; -0.715104; -0.719647; -0.724198; -0.728751; -0.733299; -0.737839; -0.742366; -0.746878; -0.75137; -0.755839; -0.760284; -0.764702; -0.769089; -0.773445; -0.777767; -0.782052; -0.7863; -0.790507; -0.794673; -0.798794; -0.80287; -0.806898; -0.810875; -0.814801; -0.818671; -0.822485; -0.826238; -0.829927; -0.83355; -0.837102; -0.840578; -0.843973; -0.847281; -0.850493; -0.853602; -0.856596; -0.859463; -0.86219; -0.864762; -0.867169; -0.869405; -0.871476; -0.873384
-0.677111; -0.680907; -0.684799; -0.688829; -0.692996; -0.697285; -0.701671; -0.706134; -0.710654; -0.715214; -0.719802; -0.724407; -0.72902; -0.733634; -0.738244; -0.742843; -0.747429; -0.751997; -0.756544; -0.761067; -0.765563; -0.770031; -0.774468; -0.778872; -0.783241; -0.787573; -0.791866; -0.796119; -0.80033; -0.804497; -0.808618; -0.812693; -0.816718; -0.820692; -0.824614; -0.82848; -0.832289; -0.836038; -0.839724; -0.843345; -0.846895; -0.850371; -0.853768; -0.857079; -0.860295; -0.863409; -0.866407; -0.869274; -0.871993; -0.874544; -0.876906; -0.879066; -0.881028; -0.882814
-0.68565; -0.689388; -0.693261; -0.697329; -0.701575; -0.705965; -0.710462; -0.715035; -0.719659; -0.724316; -0.728993; -0.733678; -0.738363; -0.743042; -0.747709; -0.752359; -0.75699; -0.761597; -0.766178; -0.77073; -0.775252; -0.77974; -0.784194; -0.788612; -0.792991; -0.79733; -0.801629; -0.805884; -0.810096; -0.814262; -0.818381; -0.822451; -0.826472; -0.830441; -0.834356; -0.838217; -0.84202; -0.845764; -0.849446; -0.853063; -0.856613; -0.86009; -0.863491; -0.866808; -0.870036; -0.873162; -0.876175; -0.879057; -0.881785; -0.884329; -0.886656; -0.888732; -0.890548; -0.892149
-0.694191; -0.697738; -0.701543; -0.705657; -0.710014; -0.714538; -0.719171; -0.723873; -0.728615; -0.733379; -0.73815; -0.742919; -0.747679; -0.752423; -0.757147; -0.761848; -0.766522; -0.771166; -0.775779; -0.780359; -0.784902; -0.789409; -0.793877; -0.798305; -0.802692; -0.807036; -0.811337; -0.815592; -0.819802; -0.823964; -0.828077; -0.832141; -0.836154; -0.840115; -0.844022; -0.847874; -0.85167; -0.855407; -0.859084; -0.862698; -0.866247; -0.869726; -0.873133; -0.876461; -0.879704; -0.882853; -0.885895; -0.88881; -0.891573; -0.894143; -0.896463; -0.89846; -0.90007; -0.901344
-0.702845; -0.705836; -0.709521; -0.713744; -0.718282; -0.722994; -0.7278; -0.732654; -0.737529; -0.742408; -0.747279; -0.752135; -0.75697; -0.761779; -0.76656; -0.771309; -0.776025; -0.780704; -0.785346; -0.78995; -0.794513; -0.799035; -0.803514; -0.80795; -0.812341; -0.816687; -0.820986; -0.825238; -0.829442; -0.833597; -0.837702; -0.841756; -0.845759; -0.849709; -0.853605; -0.857447; -0.861232; -0.864961; -0.86863; -0.87224; -0.875787; -0.879269; -0.882683; -0.886025; -0.88929; -0.89247; -0.895555; -0.898528; -0.901361; -0.90401; -0.906394; -0.90837; -0.909713; -0.910264
-0.712037; -0.713241; -0.716962; -0.721513; -0.726369; -0.731344; -0.736363; -0.741392; -0.746412; -0.751412; -0.756387; -0.761331; -0.76624; -0.771114; -0.775949; -0.780744; -0.785498; -0.79021; -0.794879; -0.799503; -0.804082; -0.808616; -0.813103; -0.817543; -0.821935; -0.826278; -0.830573; -0.834818; -0.839013; -0.843158; -0.847251; -0.851292; -0.855281; -0.859216; -0.863099; -0.866926; -0.870699; -0.874416; -0.878076; -0.881679; -0.885223; -0.888706; -0.892128; -0.895486; -0.898776; -0.901995; -0.905136; -0.908188; -0.911135; -0.91394; -0.916527; -0.918704; -0.919928; -0.918433
-0.723569; -0.718126; -0.723569; -0.728968; -0.734322; -0.739631; -0.744894; -0.750111; -0.755281; -0.760405; -0.765483; -0.770513; -0.775495; -0.78043; -0.785316; -0.790155; -0.794944; -0.799684; -0.804375; -0.809017; -0.813608; -0.818149; -0.82264; -0.82708; -0.831469; -0.835807; -0.840093; -0.844327; -0.84851; -0.85264; -0.856717; -0.860742; -0.864713; -0.868631; -0.872496; -0.876306; -0.880063; -0.883765; -0.887413; -0.891006; -0.894544; -0.898027; -0.901455; -0.904827; -0.908143; -0.911403; -0.914607; -0.917754; -0.920845; -0.923879; -0.926856; -0.929776; -0.932639; -0.923879
