-0.693206; -0.69608; -0.699018; -0.702078; -0.705257; -0.70855; -0.711953; -0.715463; -0.719076; -0.722787; -0.726594; -0.730491; -0.734477; -0.738547; -0.742697; -0.746924; -0.751225; -0.755597; -0.760036; -0.764538; -0.769103; -0.773725; -0.778403; -0.783133; -0.787914; -0.792742; -0.797616; -0.802533; -0.807492; -0.812489; -0.817524; -0.822594; -0.827698; -0.832834; -0.838001; -0.843198; -0.848423; -0.853676; -0.858955; -0.864259; -0.869589; -0.874943; -0.880321; -0.885723; -0.891148; -0.896596; -0.902067; -0.907561; -0.913079; -0.918621; -0.924186; -0.929776
-0.7033; -0.706139; -0.709042; -0.712066; -0.715207; -0.71846; -0.721821; -0.725288; -0.728854; -0.732518; -0.736275; -0.740121; -0.744052; -0.748066; -0.752157; -0.756323; -0.76056; -0.764866; -0.769236; -0.773667; -0.778157; -0.782703; -0.787302; -0.791951; -0.796647; -0.801389; -0.806173; -0.810998; -0.815862; -0.820763; -0.825698; -0.830666; -0.835666; -0.840696; -0.845754; -0.85084; -0.855952; -0.86109; -0.866253; -0.871439; -0.876649; -0.881881; -0.887136; -0.892414; -0.897713; -0.903035; -0.908379; -0.913745; -0.919134; -0.924547; -0.929983; -0.935443
-0.713385; -0.716187; -0.719055; -0.722041; -0.725141; -0.728353; -0.731671; -0.735091; -0.738611; -0.742224; -0.745929; -0.749721; -0.753596; -0.75755; -0.76158; -0.765682; -0.769853; -0.774088; -0.778387; -0.782743; -0.787156; -0.791622; -0.796137; -0.8007; -0.805308; -0.809959; -0.814649; -0.819378; -0.824142; -0.828941; -0.833772; -0.838633; -0.843523; -0.848441; -0.853386; -0.858355; -0.863349; -0.868367; -0.873407; -0.878468; -0.883552; -0.888657; -0.893782; -0.898929; -0.904096; -0.909285; -0.914494; -0.919726; -0.92498; -0.930256; -0.935556; -0.94088
-0.723459; -0.726224; -0.729053; -0.732; -0.735059; -0.738227; -0.741499; -0.744872; -0.748342; -0.751904; -0.755555; -0.75929; -0.763106; -0.766998; -0.770964; -0.774999; -0.7791; -0.783264; -0.787487; -0.791766; -0.796097; -0.800479; -0.804908; -0.809382; -0.813897; -0.818452; -0.823044; -0.827672; -0.832332; -0.837024; -0.841745; -0.846494; -0.85127; -0.856071; -0.860896; -0.865743; -0.870613; -0.875504; -0.880415; -0.885347; -0.890297; -0.895268; -0.900258; -0.905267; -0.910295; -0.915344; -0.920413; -0.925503; -0.930614; -0.935747; -0.940904; -0.946085
-0.73352; -0.736244; -0.739035; -0.74194; -0.744956; -0.748079; -0.751305; -0.754628; -0.758047; -0.761555; -0.76515; -0.768826; -0.772581; -0.776409; -0.780309; -0.784274; -0.788303; -0.792391; -0.796536; -0.800733; -0.804981; -0.809275; -0.813614; -0.817993; -0.822412; -0.826867; -0.831357; -0.835879; -0.840431; -0.845011; -0.849618; -0.85425; -0.858906; -0.863584; -0.868284; -0.873004; -0.877743; -0.882502; -0.887278; -0.892073; -0.896885; -0.901715; -0.906562; -0.911427; -0.916311; -0.921212; -0.926133; -0.931074; -0.936036; -0.941019; -0.946026; -0.951056
-0.743563; -0.746247; -0.748997; -0.75186; -0.754832; -0.757908; -0.761085; -0.764358; -0.767723; -0.771176; -0.774712; -0.778328; -0.782019; -0.785782; -0.789612; -0.793506; -0.797459; -0.80147; -0.805533; -0.809646; -0.813806; -0.818009; -0.822253; -0.826536; -0.830854; -0.835205; -0.839588; -0.843999; -0.848438; -0.852902; -0.857389; -0.861899; -0.86643; -0.87098; -0.875549; -0.880136; -0.88474; -0.88936; -0.893996; -0.898647; -0.903314; -0.907997; -0.912695; -0.91741; -0.922141; -0.926889; -0.931655; -0.93644; -0.941245; -0.946071; -0.95092; -0.955792
-0.753589; -0.75623; -0.758938; -0.761757; -0.764683; -0.767711; -0.770838; -0.774058; -0.777368; -0.780764; -0.78424; -0.787794; -0.79142; -0.795114; -0.798873; -0.802692; -0.806569; -0.810498; -0.814477; -0.818502; -0.822571; -0.82668; -0.830827; -0.835008; -0.839221; -0.843465; -0.847736; -0.852033; -0.856354; -0.860696; -0.86506; -0.869442; -0.873843; -0.87826; -0.882693; -0.88714; -0.891602; -0.896078; -0.900567; -0.905069; -0.909585; -0.914114; -0.918657; -0.923214; -0.927786; -0.932373; -0.936977; -0.9416; -0.946241; -0.950902; -0.955586; -0.960293
-0.763592; -0.76619; -0.768855; -0.771629; -0.774507; -0.777486; -0.78056; -0.783727; -0.786981; -0.790318; -0.793733; -0.797222; -0.800781; -0.804405; -0.808091; -0.811833; -0.815629; -0.819475; -0.823367; -0.827302; -0.831277; -0.835288; -0.839333; -0.843409; -0.847514; -0.851646; -0.855801; -0.859979; -0.864177; -0.868395; -0.872629; -0.876879; -0.881144; -0.885422; -0.889713; -0.894016; -0.898331; -0.902656; -0.906992; -0.911339; -0.915697; -0.920066; -0.924446; -0.928839; -0.933245; -0.937665; -0.9421; -0.946552; -0.951022; -0.955511; -0.960022; -0.964557
-0.773572; -0.776125; -0.778745; -0.781472; -0.784302; -0.787229; -0.790251; -0.793363; -0.796559; -0.799836; -0.803188; -0.806611; -0.810102; -0.813654; -0.817264; -0.820928; -0.824642; -0.828401; -0.832204; -0.836045; -0.839922; -0.843832; -0.847773; -0.85174; -0.855733; -0.859748; -0.863784; -0.867838; -0.87191; -0.875996; -0.880097; -0.884209; -0.888333; -0.892468; -0.896612; -0.900764; -0.904926; -0.909095; -0.913272; -0.917457; -0.921651; -0.925853; -0.930064; -0.934286; -0.938519; -0.942764; -0.947022; -0.951296; -0.955587; -0.959897; -0.964228; -0.968583
-0.783524; -0.786031; -0.788605; -0.791284; -0.794064; -0.79694; -0.799907; -0.802963; -0.8061; -0.809316; -0.812604; -0.815961; -0.81938; -0.822859; -0.826392; -0.829975; -0.833604; -0.837276; -0.840986; -0.844731; -0.848508; -0.852313; -0.856145; -0.860001; -0.863877; -0.867772; -0.871684; -0.875611; -0.879551; -0.883502; -0.887463; -0.891434; -0.895412; -0.899397; -0.903388; -0.907385; -0.911387; -0.915394; -0.919406; -0.923424; -0.927446; -0.931475; -0.935511; -0.939554; -0.943606; -0.947669; -0.951744; -0.955833; -0.959938; -0.96406; -0.968203; -0.972369
-0.793447; -0.795906; -0.798433; -0.801063; -0.803791; -0.806614; -0.809527; -0.812524; -0.815603; -0.818756; -0.821979; -0.825268; -0.828616; -0.83202; -0.835474; -0.838975; -0.842517; -0.846098; -0.849713; -0.853359; -0.857033; -0.860731; -0.864451; -0.86819; -0.871947; -0.875718; -0.879502; -0.883296; -0.8871; -0.890912; -0.894729; -0.898552; -0.90238; -0.90621; -0.910043; -0.913879; -0.917716; -0.921555; -0.925396; -0.929238; -0.933084; -0.936933; -0.940786; -0.944644; -0.948509; -0.952382; -0.956266; -0.960162; -0.964072; -0.967999; -0.971947; -0.975916
-0.803338; -0.805748; -0.808226; -0.810804; -0.81348; -0.816249; -0.819105; -0.822045; -0.825063; -0.828154; -0.831312; -0.834532; -0.837808; -0.841136; -0.84451; -0.847926; -0.85138; -0.854868; -0.858386; -0.86193; -0.865497; -0.869085; -0.87269; -0.87631; -0.879943; -0.883586; -0.887237; -0.890896; -0.894559; -0.898226; -0.901895; -0.905566; -0.909237; -0.912908; -0.916577; -0.920246; -0.923912; -0.927577; -0.93124; -0.934903; -0.938565; -0.942227; -0.94589; -0.949556; -0.953226; -0.956902; -0.960587; -0.964282; -0.96799; -0.971714; -0.975457; -0.979222
-0.813194; -0.815552; -0.817979; -0.820505; -0.823127; -0.825841; -0.828641; -0.831523; -0.834481; -0.837509; -0.840601; -0.843751; -0.846955; -0.850205; -0.853498; -0.856829; -0.860193; -0.863586; -0.867004; -0.870444; -0.873902; -0.877376; -0.880863; -0.88436; -0.887865; -0.891376; -0.894892; -0.898409; -0.901928; -0.905445; -0.908962; -0.912475; -0.915985; -0.91949; -0.922991; -0.926487; -0.929977; -0.933462; -0.936942; -0.940417; -0.943889; -0.947357; -0.950824; -0.954291; -0.957759; -0.961231; -0.964708; -0.968194; -0.971692; -0.975204; -0.978735; -0.982287
-0.823012; -0.825316; -0.82769; -0.830162; -0.832729; -0.835387; -0.83813; -0.840954; -0.843852; -0.846818; -0.849844; -0.852925; -0.856056; -0.859229; -0.86244; -0.865684; -0.868955; -0.872252; -0.875568; -0.878901; -0.882248; -0.885605; -0.88897; -0.892341; -0.895715; -0.89909; -0.902465; -0.905838; -0.909207; -0.912571; -0.915929; -0.919281; -0.922624; -0.92596; -0.929286; -0.932603; -0.935911; -0.939211; -0.942501; -0.945783; -0.949058; -0.952326; -0.95559; -0.95885; -0.962108; -0.965367; -0.96863; -0.971899; -0.975178; -0.97847; -0.981779; -0.985109
-0.83279; -0.835037; -0.837355; -0.839771; -0.842281; -0.844882; -0.84757; -0.850336; -0.853175; -0.856079; -0.859041; -0.862053; -0.865111; -0.868206; -0.871334; -0.87449; -0.877669; -0.880866; -0.884078; -0.887302; -0.890534; -0.893772; -0.897012; -0.900253; -0.903492; -0.906728; -0.909958; -0.913182; -0.916398; -0.919604; -0.922799; -0.925984; -0.929156; -0.932316; -0.935463; -0.938596; -0.941717; -0.944824; -0.947919; -0.951002; -0.954073; -0.957135; -0.960188; -0.963234; -0.966275; -0.969314; -0.972353; -0.975397; -0.978448; -0.98151; -0.984589; -0.987688
-0.842525; -0.844711; -0.846969; -0.849325; -0.851777; -0.854322; -0.856954; -0.859665; -0.862446; -0.865291; -0.868189; -0.871134; -0.874119; -0.877137; -0.880182; -0.883249; -0.886333; -0.88943; -0.892536; -0.895648; -0.898763; -0.901878; -0.90499; -0.908098; -0.911199; -0.914291; -0.917373; -0.920443; -0.923501; -0.926544; -0.929573; -0.932585; -0.935581; -0.938561; -0.941522; -0.944467; -0.947394; -0.950304; -0.953197; -0.956074; -0.958936; -0.961784; -0.96462; -0.967444; -0.970261; -0.973071; -0.97588; -0.978689; -0.981503; -0.984327; -0.987165; -0.990023
-0.852216; -0.854333; -0.856525; -0.858818; -0.861211; -0.863701; -0.866279; -0.868937; -0.871665; -0.874452; -0.877289; -0.880169; -0.883082; -0.886022; -0.888984; -0.891961; -0.89495; -0.897945; -0.900943; -0.903941; -0.906936; -0.909925; -0.912906; -0.915877; -0.918835; -0.92178; -0.92471; -0.927622; -0.930518; -0.933394; -0.93625; -0.939086; -0.941902; -0.944695; -0.947467; -0.950217; -0.952945; -0.955652; -0.958338; -0.961003; -0.963649; -0.966277; -0.968888; -0.971484; -0.974068; -0.976642; -0.97921; -0.981776; -0.984344; -0.986919; -0.989507; -0.992114
-0.86186; -0.863899; -0.866016; -0.868241; -0.870574; -0.87301; -0.875539; -0.878149; -0.880826; -0.883561; -0.886341; -0.889156; -0.892; -0.894864; -0.897742; -0.900629; -0.90352; -0.906412; -0.9093; -0.912181; -0.915053; -0.917913; -0.92076; -0.92359; -0.926403; -0.929197; -0.93197; -0.934721; -0.937449; -0.940154; -0.942834; -0.945489; -0.948118; -0.950721; -0.953298; -0.955848; -0.958372; -0.96087; -0.963343; -0.96579; -0.968214; -0.970614; -0.972994; -0.975354; -0.977698; -0.980028; -0.982347; -0.98466; -0.986972; -0.989288; -0.991615; -0.993961
-0.871459; -0.873401; -0.87543; -0.87758; -0.879853; -0.88224; -0.884727; -0.887296; -0.889931; -0.892617; -0.895344; -0.898099; -0.900875; -0.903663; -0.906458; -0.909254; -0.912047; -0.914833; -0.917608; -0.920371; -0.923117; -0.925846; -0.928554; -0.931241; -0.933904; -0.936542; -0.939155; -0.94174; -0.944298; -0.946826; -0.949325; -0.951794; -0.954233; -0.95664; -0.959017; -0.961362; -0.963677; -0.96596; -0.968214; -0.970437; -0.972632; -0.9748; -0.976941; -0.979059; -0.981154; -0.983231; -0.985293; -0.987344; -0.989389; -0.991436; -0.99349; -0.995562
-0.881014; -0.882828; -0.884747; -0.886814; -0.889032; -0.89138; -0.893836; -0.896375; -0.898976; -0.901623; -0.904301; -0.906999; -0.909709; -0.912422; -0.915134; -0.917838; -0.920532; -0.92321; -0.925871; -0.928512; -0.93113; -0.933723; -0.93629; -0.938829; -0.941339; -0.943818; -0.946266; -0.948682; -0.951064; -0.953412; -0.955726; -0.958004; -0.960247; -0.962455; -0.964626; -0.966761; -0.968861; -0.970925; -0.972954; -0.974948; -0.976909; -0.978837; -0.980733; -0.982601; -0.984441; -0.986256; -0.988052; -0.98983; -0.991599; -0.993363; -0.995133; -0.996917
-0.890536; -0.892161; -0.893933; -0.895913; -0.898088; -0.900416; -0.90286; -0.905384; -0.907964; -0.910579; -0.913215; -0.915861; -0.918507; -0.921146; -0.923774; -0.926386; -0.928978; -0.931547; -0.934091; -0.936607; -0.939093; -0.941548; -0.94397; -0.946358; -0.948711; -0.951027; -0.953306; -0.955547; -0.95775; -0.959913; -0.962037; -0.96412; -0.966163; -0.968166; -0.970127; -0.972048; -0.973927; -0.975767; -0.977566; -0.979325; -0.981045; -0.982728; -0.984373; -0.985984; -0.987561; -0.989107; -0.990627; -0.992124; -0.993604; -0.995074; -0.996544; -0.998027
-0.900061; -0.901353; -0.902923; -0.904827; -0.906992; -0.909336; -0.911796; -0.914327; -0.916899; -0.919493; -0.922093; -0.924689; -0.927273; -0.929839; -0.932383; -0.934901; -0.93739; -0.939847; -0.94227; -0.944659; -0.94701; -0.949323; -0.951596; -0.953829; -0.95602; -0.95817; -0.960276; -0.962339; -0.964357; -0.966332; -0.968261; -0.970145; -0.971983; -0.973776; -0.975523; -0.977224; -0.978879; -0.980488; -0.982052; -0.983571; -0.985046; -0.986477; -0.987865; -0.989212; -0.99052; -0.99179; -0.993025; -0.99423; -0.99541; -0.996572; -0.997727; -0.99889
-0.909707; -0.91027; -0.911585; -0.913481; -0.915715; -0.918132; -0.920647; -0.92321; -0.925791; -0.928372; -0.930942; -0.933491; -0.936014; -0.938507; -0.940965; -0.943387; -0.94577; -0.948112; -0.950413; -0.95267; -0.954882; -0.957049; -0.95917; -0.961244; -0.96327; -0.965248; -0.967178; -0.969058; -0.970888; -0.972669; -0.9744; -0.97608; -0.977709; -0.979287; -0.980815; -0.982292; -0.983717; -0.985092; -0.986417; -0.98769; -0.988914; -0.990089; -0.991214; -0.992292; -0.993323; -0.994309; -0.995252; -0.996156; -0.997024; -0.997864; -0.998686; -0.999506
-0.919925; -0.918436; -0.919669; -0.921795; -0.924245; -0.926818; -0.929433; -0.932052; -0.934655; -0.937231; -0.939773; -0.942277; -0.944738; -0.947155; -0.949526; -0.951849; -0.954123; -0.956348; -0.958521; -0.960643; -0.962713; -0.964731; -0.966695; -0.968606; -0.970463; -0.972265; -0.974013; -0.975707; -0.977345; -0.978928; -0.980455; -0.981927; -0.983343; -0.984702; -0.986006; -0.987254; -0.988446; -0.989582; -0.990662; -0.991686; -0.992654; -0.993567; -0.994425; -0.995228; -0.995977; -0.996673; -0.997317; -0.997911; -0.998457; -0.99896; -0.999427; -0.999877
-0.932639; -0.923879; -0.926856; -0.929776; -0.932639; -0.935444; -0.938191; -0.94088; -0.943512; -0.946085; -0.9486; -0.951056; -0.953454; -0.955793; -0.958073; -0.960293; -0.962455; -0.964557; -0.9666; -0.968583; -0.970506; -0.97237; -0.974173; -0.975917; -0.9776; -0.979223; -0.980785; -0.982287; -0.983728; -0.985109; -0.986429; -0.987688; -0.988886; -0.990023; -0.9911; -0.992115; -0.993068; -0.993961; -0.994792; -0.995562; -0.99627; -0.996917; -0.997503; -0.998027; -0.998489; -0.99889; -0.999229; -0.999507; -0.999722; -0.999877; -0.999969; -1
